eye_eye_delay_video_send,0.0,0.0,11.0,18.0,22.0,21.0,20.5,36.5,33.5,35.5,35.5,34.5,32.5,31.5,30.5,29.5,27.5,27.5,26.5,25.5,25.5,25.0,24.5,23.5,22.5,22.5,20.5,25.5,25.5,25.5,25.0,26.0,26.0,25.0,25.0,25.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,23.0,24.0,22.5,22.5,22.5,22.5,22.0,23.0,22.0,21.0,21.0,20.5,20.5,20.5,20.5,19.5,19.0,19.5,19.5,19.5,19.5,19.5,19.5,19.5,18.5,18.5,18.5,18.5,18.5,18.5,18.5,18.0,19.0,21.5,20.5,20.5,20.5,20.5,20.5,19.0,19.5,19.5,19.5,19.5,19.5,19.5,19.5,19.5,19.0,20.0,20.0,20.0,19.0,18.5,18.5,18.0,19.0,18.5,19.0,18.5,18.5,18.5,18.5,18.0
kpi_video_synchronization,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
av_delay_send,-0.5,-0.5,13.5,9.5,5.5,-3.5,-3.0,-7.5,-14.5,-16.5,-6.5,-16.0,-14.0,-13.0,-12.0,-1.0,-9.0,11.0,2.5,3.5,3.5,4.0,4.5,5.5,6.5,6.5,8.5,3.5,3.5,3.5,4.0,3.0,3.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,5.0,6.5,6.0,6.0,6.0,6.5,5.5,8.5,10.0,10.0,10.5,10.5,10.5,10.5,11.5,11.5,11.0,11.0,11.0,11.5,11.5,11.5,11.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,13.0,12.0,9.5,10.5,10.5,10.5,10.5,10.5,12.0,11.5,11.0,11.0,11.0,11.5,11.5,11.5,11.5,12.5,11.5,11.5,11.5,11.5,12.0,12.0,2.5,11.5,12.0,11.5,2.0,2.0,12.0,12.0,13.0
kpi_av_synchronization,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
kpi_resolution_stability,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677,2.6375764233193677
max_resolution_percentage,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
kpi_resolution_stability_norm,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122,3.9286512167781122
max_resolution_percentage_norm,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636,96.36363636363636
kpi_fps_stability,1,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
kpi_q_audio,1,1,1,1,1,4,4,4,4,4,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,4,3,3,4,4,4,4,4,4,4,4,4,3,4,3,5,5,5,3,5,4,4,5,5,5,5,5,5,5,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4
kpi_q_video,3.928,4.028,3.972,4.06,4.106999999999999,4.028,4.06,4.101,4.064,4.056,4.092,4.111,4.101999999999999,4.101,4.068,4.064,4.048,4.084,4.1,4.08,4.1,4.1,4.1,4.082,4.098,4.1,4.09,4.092,4.09,4.088,4.074,4.1,4.09,4.096,4.09,4.093999999999999,4.092,4.09,4.09,4.085999999999999,4.088,4.092,3.956,4.028,4.084,4.076,4.084,4.08,4.076,4.056,4.068,4.101999999999999,4.084,4.076,4.096,4.076,4.064,4.076,4.08,4.072,4.056,4.101,4.064,4.08,4.096,4.08,4.06,4.064,4.088,4.084,4.064,4.101999999999999,4.06,4.08,4.1,4.084,4.064,4.076,4.08,4.064,4.068,4.1049999999999995,4.1,4.085999999999999,4.098,4.1,4.09,4.09,4.093999999999999,4.092,4.082,4.092,4.096,4.098,4.093999999999999,4.09,4.093999999999999,4.084,4.092,4.092,4.084,4.092,3.94,3.992,4.101
qoe_simple_normal,3.1798010628441222,3.1961094063087803,3.2637522372168895,3.278914428992889,3.9534144289928883,3.9384013527683877,3.9455074584107233,3.9523407917440565,3.9456769747226175,3.9448653646603877,3.9508653646603875,3.9540320313270545,3.9525320313270544,3.9518687558928143,3.9468653646603875,3.945194679357774,3.943010308055951,3.9490103080559504,3.9516769747226177,3.948343641389284,3.9516769747226177,3.9516769747226177,3.9516769747226177,3.9486769747226176,3.951343641389284,3.9516769747226177,3.9500103080559508,3.9503436413892836,3.9500103080559508,3.9496769747226175,3.9473436413892835,3.9516769747226177,3.9500103080559508,3.9510103080559507,3.9500103080559508,3.9506769747226174,3.9503436413892836,3.9500103080559508,3.9500103080559508,3.9493436413892837,3.9496769747226175,3.9503436413892836,3.9276769747226172,3.9396769747226172,3.9490103080559504,3.947702089226148,3.949035422559481,3.948368755892814,3.947702089226148,3.9443687558928144,3.9462681359428196,3.9519095801755877,3.9489095801755876,3.9475762468422544,3.9509095801755874,3.9475762468422544,3.945576246842254,3.9475762468422544,3.94826813594282,3.9469348026094866,3.94426813594282,3.9517681359428196,3.945576246842254,3.9482429135089205,3.9509095801755874,3.9482429135089205,3.944909580175587,3.945576246842254,3.949576246842254,3.9489095801755876,3.945576246842254,3.9519095801755877,3.944909580175587,3.9482429135089205,3.9515762468422544,3.9489095801755876,3.945576246842254,3.9475762468422544,3.9482429135089205,3.945576246842254,3.9462429135089203,3.9524095801755874,3.9515762468422544,3.9492681359428197,3.95126813594282,3.9516014692761536,3.9499095801755875,3.9499095801755875,3.9505762468422545,3.9502429135089208,3.948550997445924,3.9502176641125906,3.950884330779257,3.9512176641125905,3.9506014692761533,3.9499348026094867,3.9506014692761533,3.94943357675818,3.9502681359428196,3.9502681359428196,3.9489348026094864,3.950766910091513,3.9254335767581794,3.9336014692761534,3.9517681359428196
qoe_simple_smooth,3.417801062844122,3.450776072975447,3.5090855705502224,3.538914428992889,4.221247762326222,4.193068019435054,4.205507458410723,4.21917412507739,4.206343641389284,4.204198697993721,4.216198697993721,4.222532031327055,4.219532031327055,4.218702089226148,4.208198697993721,4.205861346024441,4.201010308055951,4.21301030805595,4.218343641389284,4.211676974722617,4.218343641389284,4.218343641389284,4.218343641389284,4.2123436413892845,4.217676974722617,4.218343641389284,4.215010308055951,4.215676974722617,4.215010308055951,4.214343641389284,4.209676974722617,4.218343641389284,4.215010308055951,4.217010308055951,4.215010308055951,4.216343641389284,4.215676974722617,4.215010308055951,4.215010308055951,4.213676974722617,4.214343641389284,4.215676974722617,4.170343641389284,4.194343641389284,4.21301030805595,4.210368755892815,4.213035422559481,4.211702089226148,4.210368755892815,4.203702089226148,4.207601469276153,4.218909580175588,4.212909580175587,4.210242913508921,4.216909580175588,4.210242913508921,4.2062429135089205,4.210242913508921,4.211601469276153,4.208934802609487,4.203601469276154,4.218601469276153,4.2062429135089205,4.211576246842254,4.216909580175588,4.211576246842254,4.204909580175587,4.2062429135089205,4.214242913508921,4.212909580175587,4.2062429135089205,4.218909580175588,4.204909580175587,4.211576246842254,4.218242913508921,4.212909580175587,4.2062429135089205,4.210242913508921,4.211576246842254,4.2062429135089205,4.207576246842254,4.219909580175588,4.218242913508921,4.213601469276153,4.217601469276153,4.21826813594282,4.214909580175587,4.214909580175587,4.21624291350892,4.215576246842254,4.212217664112591,4.2155509974459235,4.216884330779258,4.217550997445923,4.21626813594282,4.214934802609487,4.21626813594282,4.21343357675818,4.2156014692761525,4.2156014692761525,4.212934802609486,4.2161002434248465,4.16543357675818,4.18226813594282,4.218601469276153
