video_send_googRtt_141832989,280.0,392.0,470.0,525.0,375.0,301.0,268.0,398.0,286.0,399.0,286.0,399.0,288.0,211.0,347.0,486.0,444.0,714.0,507.0,677.0,796.0,879.0,622.0,768.0,871.0,943.0,1166.0,1163.0,1125.0,1266.0,1200.0,847.0,936.0,1185.0,1257.0,1143.0,807.0,674.0,581.0,516.0,471.0,337.0,271.0,248.0,231.0,293.0,285.0,255.0,234.0,222.0,192.0,171.0,127.0,96.0,74.0,87.0,159.0,130.0,109.0,95.0,73.0,60.0,51.0,42.0,39.0,37.0,33.0,33.0,33.0,33.0,33.0,34.0,79.0,85.0,70.0,59.0,55.0,52.0,100.0,134.0,157.0,165.0,226.0,199.0,154.0,127.0,104.0,93.0,86.0,67.0,67.0,74.0,72.0,60.0,51.0,82.0,146.0,173.0,143.0,109.0,99.0,92.0,119.0,162.0,168.0,125.0,142.0,198.0,164.0,124.0,96.0,76.0,63.0,53.0,48.0,44.0,38.0
audio_recv_bitsReceivedPerSecond_2141237970,37073.32796132151,38672.02141900937,34349.65034965035,36316.31631631632,29480.0,37408.0,19136.0,23184.0,31168.0,31656.0,32184.0,34040.0,7512.0,7336.0,7688.0,15464.0,20376.0,19560.0,19656.0,18536.0,19928.0,19264.0,18280.0,22496.0,16720.0,20488.0,15104.0,11624.0,17928.0,17728.0,22368.0,26728.0,22360.0,24728.0,24088.0,33256.0,29648.0,26440.0,23576.0,19280.0,23768.0,21730.26973026973,25057.057057057056,18296.0,16944.0,21336.0,21002.997002997003,18738.73873873874,20504.0,21888.0,21344.0,18360.0,17616.0,21152.0,18688.0,20747.252747252747,25224.0,25905.905905905907,25840.0,26048.0,26280.0,26408.0,26368.0,26613.386613386614,25089.089089089088,27128.0,25976.0,26592.0,24664.0,24720.0,28592.0,24136.0,24039.96003996004,24136.136136136138,24744.0,24648.0,23128.0,20784.0,26224.0,24456.0,27772.227772227772,23263.263263263263,21602.397602397603,22790.79079079079,19684.315684315683,23575.575575575574,20528.0,16312.0,24736.0,22201.798201798203,26618.618618618617,25880.0,19224.0,17744.0,15984.0,17094.905094905094,24248.0,23479.47947947948,24728.0,20152.0,25920.0,17560.0,18160.0,25296.0,24752.0,23792.0,25680.0,21890.10989010989,20148.14814814815,23272.0,25592.0,22793.206793206795,26546.546546546546,23400.0,22880.0,20576.0,21184.0
audio_recv_packetsReceivedPerSecond_2141237970,44.31909750201451,45.51539491298527,40.95904095904096,44.04404404404404,34.0,44.0,22.0,27.0,36.0,37.0,39.0,39.0,12.0,11.0,12.0,36.0,48.0,48.0,47.0,46.0,44.0,46.0,42.0,49.0,40.0,46.0,38.0,27.0,40.0,40.0,52.0,58.0,52.0,54.0,57.0,78.0,69.0,61.0,57.0,47.0,56.0,49.95004995004995,54.054054054054056,40.0,39.0,50.0,49.95004995004995,43.04304304304304,46.0,50.0,50.0,42.0,40.0,41.0,34.0,37.96203796203796,50.0,50.050050050050054,49.0,50.0,50.0,50.0,50.0,49.95004995004995,48.048048048048045,52.0,50.0,50.0,47.0,47.0,55.0,45.0,43.956043956043956,45.04504504504504,47.0,46.0,43.0,38.0,50.0,47.0,52.947052947052946,44.04404404404404,39.96003996003996,42.04204204204204,35.964035964035965,44.04404404404404,38.0,29.0,47.0,40.95904095904096,52.052052052052055,50.0,35.0,32.0,29.0,30.969030969030968,46.0,44.04404404404404,47.0,38.0,50.0,32.0,33.0,50.0,48.0,45.0,49.0,40.95904095904096,37.03703703703704,44.0,50.0,42.95704295704296,51.051051051051054,44.0,43.0,38.0,40.0
audio_recv_googCurrentDelayMs_2141237970,178.0,218.0,241.0,299.0,302.0,279.0,155.0,171.0,202.0,177.0,220.0,170.0,106.0,60.0,47.0,103.0,185.0,281.0,365.0,447.0,484.0,477.0,472.0,492.0,475.0,465.0,470.0,397.0,269.0,207.0,279.0,403.0,474.0,524.0,607.0,155.0,241.0,220.0,245.0,154.0,100.0,69.0,147.0,45.0,43.0,150.0,195.0,105.0,179.0,199.0,197.0,195.0,137.0,89.0,91.0,120.0,204.0,295.0,286.0,301.0,301.0,300.0,300.0,176.0,59.0,54.0,68.0,63.0,53.0,49.0,69.0,105.0,151.0,173.0,197.0,284.0,303.0,158.0,203.0,270.0,330.0,324.0,256.0,297.0,192.0,204.0,166.0,111.0,157.0,140.0,61.0,60.0,49.0,44.0,69.0,101.0,152.0,231.0,228.0,147.0,200.0,123.0,96.0,161.0,243.0,254.0,239.0,213.0,148.0,146.0,223.0,240.0,156.0,140.0,187.0,157.0,121.0
audio_recv_googJitterBufferMs_2141237970,64.0,153.0,165.0,242.0,80.0,159.0,3.0,109.0,25.0,104.0,39.0,2.0,8.0,2.0,2.0,121.0,166.0,282.0,311.0,350.0,328.0,396.0,389.0,500.0,510.0,443.0,467.0,100.0,16.0,135.0,262.0,505.0,582.0,662.0,788.0,308.0,407.0,351.0,313.0,141.0,164.0,117.0,114.0,2.0,3.0,110.0,184.0,8.0,144.0,185.0,185.0,44.0,12.0,12.0,4.0,70.0,161.0,274.0,264.0,290.0,290.0,290.0,290.0,158.0,62.0,61.0,52.0,49.0,10.0,62.0,108.0,74.0,90.0,109.0,161.0,182.0,144.0,89.0,173.0,221.0,337.0,269.0,162.0,143.0,6.0,47.0,38.0,1.0,107.0,61.0,46.0,46.0,11.0,1.0,7.0,1.0,115.0,99.0,132.0,10.0,98.0,10.0,32.0,133.0,197.0,175.0,211.0,63.0,19.0,82.0,206.0,99.0,115.0,12.0,148.0,13.0,6.0
audio_recv_googJitterReceived_2141237970,14.0,14.0,14.0,14.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,9.0,9.0,9.0,9.0,9.0,9.0,17.0,17.0,17.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,4.0,4.0,4.0,4.0,4.0,11.0,11.0,11.0,11.0,11.0,11.0,4.0,4.0,4.0,4.0,4.0,4.0,2.0,2.0,2.0,2.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,9.0,9.0,9.0,9.0,9.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,7.0,7.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,6.0,6.0,6.0,6.0,6.0,6.0,8.0,8.0,8.0
audio_recv_googPreferredJitterBufferMs_2141237970,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,240.0,240.0,40.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,360.0,360.0,360.0,360.0,360.0,360.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,220.0,400.0,400.0,400.0,40.0,40.0,400.0,400.0,400.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,160.0,160.0,160.0,260.0,260.0,260.0
video_recv_bitsReceivedPerSecond_1931058257,91487.51007252216,95882.19544846051,99932.06793206793,87087.08708708709,95208.0,92864.0,79504.0,98544.0,92912.0,80880.0,85856.0,92640.0,99056.0,93784.0,89360.0,95592.0,100584.0,101216.0,125176.0,158456.0,143400.0,165680.0,169336.0,145608.0,149224.0,161888.0,152448.0,165464.0,175896.0,154256.0,125312.0,145448.0,142976.0,158208.0,168632.0,139288.0,145752.0,151408.0,145536.0,166312.0,168568.0,150369.63036963038,161153.15315315317,141192.0,157096.0,151360.0,155204.7952047952,154114.1141141141,158952.0,170960.0,164960.0,163272.0,181168.0,169512.0,177176.0,159232.76723276722,151344.0,143951.95195195195,154528.0,170552.0,159640.0,152608.0,178304.0,168887.1128871129,178954.95495495494,154952.0,168144.0,166512.0,172592.0,172224.0,162560.0,141528.0,163428.57142857142,166670.67067067066,186016.0,162656.0,169256.0,155016.0,162264.0,177544.0,164155.84415584416,143951.95195195195,162685.3146853147,164628.62862862862,184791.2087912088,168592.59259259258,166776.0,160336.0,161520.0,166497.5024975025,146714.7147147147,120600.0,144048.0,156064.0,179128.0,161606.3936063936,170848.0,162290.2902902903,172552.0,174832.0,163696.0,147440.0,159840.0,163840.0,182472.0,164440.0,170504.0,145734.26573426573,150398.3983983984,175856.0,167552.0,165538.46153846153,169841.84184184184,157264.0,185688.0,161336.0,163288.0
video_recv_packetsReceivedPerSecond_1931058257,25.785656728444803,24.096385542168676,23.976023976023978,23.023023023023022,26.0,23.0,23.0,24.0,25.0,23.0,26.0,26.0,27.0,27.0,27.0,27.0,29.0,26.0,38.0,52.0,47.0,55.0,48.0,45.0,47.0,49.0,47.0,51.0,55.0,47.0,45.0,73.0,52.0,69.0,54.0,45.0,81.0,72.0,70.0,58.0,67.0,71.92807192807193,72.07207207207207,62.0,60.0,61.0,59.94005994005994,60.06006006006006,60.0,60.0,60.0,60.0,59.0,60.0,58.0,62.93706293706294,62.0,60.06006006006006,60.0,60.0,60.0,60.0,60.0,59.94005994005994,58.05805805805806,62.0,61.0,60.0,57.0,55.0,66.0,62.0,59.94005994005994,60.06006006006006,56.0,62.0,62.0,62.0,60.0,57.0,62.93706293706294,60.06006006006006,59.94005994005994,60.06006006006006,56.943056943056945,60.06006006006006,59.0,65.0,59.0,57.94205794205794,63.06306306306306,60.0,60.0,60.0,59.0,60.93906093906094,62.0,60.06006006006006,60.0,51.0,66.0,63.0,60.0,60.0,57.0,63.0,63.0,59.94005994005994,60.06006006006006,60.0,60.0,58.94105894105894,61.06106106106106,57.0,60.0,63.0,62.0
video_recv_googCurrentDelayMs_1931058257,37.0,39.0,44.0,45.0,45.0,48.0,54.0,54.0,55.0,56.0,54.0,54.0,54.0,52.0,51.0,50.0,48.0,48.0,47.0,46.0,48.0,46.0,46.0,44.0,45.0,43.0,45.0,46.0,45.0,44.0,44.0,44.0,44.0,44.0,161.0,211.0,211.0,211.0,211.0,75.0,84.0,97.0,236.0,228.0,219.0,211.0,203.0,195.0,188.0,181.0,174.0,167.0,161.0,154.0,148.0,143.0,137.0,132.0,127.0,122.0,117.0,112.0,108.0,104.0,99.0,96.0,92.0,88.0,85.0,81.0,78.0,75.0,72.0,69.0,66.0,63.0,61.0,59.0,56.0,54.0,51.0,49.0,51.0,49.0,47.0,45.0,43.0,41.0,39.0,39.0,37.0,35.0,34.0,32.0,31.0,29.0,28.0,27.0,26.0,24.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
video_recv_googDecodeMs_1931058257,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
video_recv_googFrameHeightReceived_1931058257,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_1931058257,20.0,20.0,18.0,19.0,20.0,17.0,16.0,17.0,19.0,16.0,20.0,19.0,19.0,18.0,22.0,19.0,23.0,19.0,31.0,51.0,42.0,52.0,39.0,39.0,46.0,46.0,37.0,39.0,54.0,12.0,0.0,0.0,0.0,0.0,48.0,23.0,0.0,0.0,0.0,14.0,61.0,61.0,68.0,63.0,61.0,61.0,60.0,61.0,60.0,61.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,61.0,60.0,58.0,62.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,53.0,60.0,60.0,60.0,59.0,61.0,60.0,55.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,53.0,66.0,60.0,60.0,57.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,47.0,61.0,60.0
video_recv_googFrameRateReceived_1931058257,20.0,20.0,18.0,19.0,20.0,17.0,17.0,19.0,17.0,17.0,19.0,20.0,20.0,20.0,20.0,20.0,22.0,21.0,26.0,51.0,43.0,51.0,43.0,41.0,41.0,45.0,41.0,46.0,54.0,1.0,0.0,0.0,0.0,15.0,46.0,44.0,81.0,72.0,70.0,55.0,67.0,72.0,72.0,62.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,58.0,62.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,58.0,62.0,59.0,60.0,57.0,55.0,66.0,62.0,60.0,60.0,56.0,62.0,59.0,62.0,60.0,57.0,63.0,60.0,49.0,60.0,57.0,60.0,58.0,65.0,57.0,55.0,63.0,60.0,60.0,60.0,59.0,61.0,60.0,60.0,60.0,51.0,66.0,63.0,60.0,60.0,57.0,63.0,60.0,60.0,60.0,60.0,60.0,59.0,61.0,57.0,47.0,63.0,60.0
video_recv_googFrameWidthReceived_1931058257,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_1931058257,84.0,94.0,105.0,84.0,87.0,112.0,175.0,170.0,205.0,238.0,137.0,135.0,135.0,203.0,68.0,136.0,68.0,135.0,74.0,103.0,123.0,67.0,129.0,84.0,235.0,68.0,205.0,219.0,134.0,18.0,-1.0,-1.0,-1.0,-1.0,4829.0,297.0,-1.0,-1.0,-1.0,3876.0,20.0,33.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,24.0,20.0,18.0,18.0,18.0,18.0,26.0,18.0,18.0,18.0,31.0,18.0,18.0,19.0,19.0,19.0,24.0,35.0,18.0,18.0,18.0,18.0,18.0,154.0,19.0,24.0,18.0,39.0,19.0,18.0,103.0,33.0,24.0,18.0,18.0,18.0,26.0,18.0,18.0,18.0,36.0,27.0,18.0,18.0,34.0,26.0,18.0,37.0,26.0,18.0,18.0,18.0,24.0,18.0,18.0,232.0,25.0,30.0
video_recv_googJitterBufferMs_1931058257,26.0,28.0,33.0,36.0,34.0,37.0,43.0,45.0,44.0,45.0,43.0,43.0,43.0,41.0,40.0,39.0,37.0,37.0,36.0,35.0,37.0,35.0,35.0,33.0,34.0,32.0,35.0,35.0,34.0,34.0,34.0,34.0,34.0,34.0,205.0,200.0,200.0,200.0,200.0,98.0,244.0,235.0,225.0,217.0,208.0,200.0,192.0,184.0,177.0,170.0,163.0,156.0,150.0,143.0,137.0,132.0,126.0,121.0,116.0,111.0,106.0,101.0,97.0,93.0,88.0,85.0,81.0,77.0,74.0,70.0,67.0,64.0,61.0,58.0,55.0,52.0,50.0,48.0,45.0,43.0,40.0,38.0,40.0,38.0,36.0,34.0,32.0,30.0,28.0,28.0,26.0,24.0,23.0,21.0,20.0,18.0,17.0,16.0,15.0,13.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
video_recv_googPlisSent_1931058257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
audio_recv_bitsReceivedPerSecond_116011717,4589.846897663175,10473.895582329318,8967.032967032967,7855.855855855856,7792.0,7944.0,8152.0,7712.0,7760.0,7784.0,7728.0,6568.0,7712.0,8808.0,7768.0,7680.0,7648.0,7648.0,7632.0,7544.0,6944.0,7928.0,6872.0,5768.0,6224.0,8864.0,7504.0,6016.0,8880.0,5712.0,6832.0,8712.0,6688.0,8488.0,5920.0,7672.0,7448.0,6976.0,7616.0,6672.0,7688.0,8071.928071928072,6526.526526526526,8792.0,6464.0,7760.0,8535.464535464536,5829.82982982983,7376.0,5696.0,9040.0,6360.0,7736.0,7512.0,7928.0,7336.663336663337,6760.0,8136.136136136136,6696.0,7952.0,8768.0,6912.0,8976.0,6617.382617382617,8888.888888888889,7920.0,5992.0,6856.0,7664.0,6808.0,6056.0,7720.0,7864.135864135864,6782.782782782783,7664.0,7720.0,6688.0,4720.0,11528.0,6896.0,7656.343656343656,6662.662662662663,6657.342657342658,8664.664664664664,7624.375624375624,7639.639639639639,6584.0,6808.0,8392.0,6625.374625374626,8680.68068068068,7616.0,6416.0,7688.0,6832.0,7528.4715284715285,7496.0,7663.663663663664,5504.0,7760.0,6664.0,4824.0,3704.0,11464.0,7112.0,7408.0,7440.0,7512.4875124875125,7759.75975975976,6496.0,6456.0,7480.519480519481,7415.415415415416,5848.0,6296.0,5616.0,5304.0
audio_recv_packetsReceivedPerSecond_116011717,4.8348106365834,10.7095046854083,8.991008991008991,8.008008008008009,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,8.0,7.0,6.0,6.0,9.0,8.0,6.0,9.0,6.0,7.0,9.0,7.0,9.0,6.0,8.0,8.0,7.0,8.0,7.0,8.0,8.991008991008991,7.007007007007007,9.0,7.0,8.0,8.991008991008991,6.006006006006006,8.0,6.0,9.0,7.0,8.0,8.0,8.0,7.992007992007992,7.0,8.008008008008009,7.0,8.0,9.0,7.0,9.0,6.993006993006993,9.00900900900901,8.0,6.0,7.0,8.0,7.0,6.0,8.0,7.992007992007992,7.007007007007007,8.0,8.0,7.0,5.0,12.0,7.0,7.992007992007992,7.007007007007007,6.993006993006993,9.00900900900901,7.992007992007992,8.008008008008009,7.0,7.0,9.0,6.993006993006993,9.00900900900901,8.0,7.0,8.0,7.0,7.992007992007992,8.0,8.008008008008009,6.0,8.0,7.0,5.0,4.0,12.0,8.0,8.0,8.0,7.992007992007992,8.008008008008009,7.0,7.0,7.992007992007992,8.008008008008009,6.0,7.0,6.0,6.0
audio_recv_googCurrentDelayMs_116011717,36.0,47.0,42.0,29.0,37.0,35.0,30.0,34.0,33.0,29.0,35.0,24.0,27.0,38.0,39.0,37.0,35.0,36.0,35.0,36.0,40.0,23.0,37.0,22.0,25.0,37.0,35.0,27.0,31.0,28.0,17.0,35.0,18.0,31.0,22.0,24.0,35.0,35.0,37.0,23.0,23.0,38.0,30.0,42.0,25.0,28.0,40.0,32.0,34.0,23.0,31.0,22.0,27.0,35.0,37.0,23.0,19.0,20.0,34.0,28.0,22.0,36.0,41.0,21.0,34.0,31.0,25.0,38.0,34.0,18.0,33.0,35.0,30.0,27.0,34.0,35.0,37.0,29.0,37.0,28.0,38.0,36.0,26.0,38.0,41.0,49.0,37.0,59.0,36.0,30.0,36.0,34.0,36.0,35.0,33.0,37.0,45.0,31.0,29.0,21.0,26.0,32.0,19.0,20.0,14.0,34.0,38.0,36.0,20.0,18.0,35.0,39.0,40.0,32.0,34.0,40.0,27.0
audio_recv_googJitterBufferMs_116011717,5.0,14.0,10.0,21.0,15.0,13.0,11.0,14.0,12.0,11.0,14.0,3.0,2.0,11.0,13.0,12.0,12.0,14.0,14.0,15.0,13.0,21.0,14.0,1.0,4.0,11.0,10.0,6.0,11.0,9.0,1.0,18.0,3.0,16.0,6.0,23.0,12.0,14.0,14.0,3.0,2.0,19.0,10.0,17.0,1.0,4.0,16.0,12.0,12.0,1.0,11.0,0.0,8.0,15.0,20.0,24.0,2.0,21.0,13.0,6.0,22.0,7.0,16.0,2.0,16.0,15.0,11.0,13.0,15.0,1.0,18.0,20.0,12.0,12.0,16.0,13.0,9.0,26.0,16.0,6.0,19.0,17.0,4.0,11.0,11.0,18.0,7.0,29.0,12.0,11.0,11.0,14.0,8.0,13.0,7.0,13.0,17.0,21.0,2.0,21.0,4.0,12.0,3.0,4.0,21.0,19.0,20.0,16.0,20.0,21.0,20.0,17.0,18.0,2.0,5.0,17.0,5.0
audio_recv_googJitterReceived_116011717,83.0,83.0,83.0,83.0,83.0,83.0,96.0,96.0,96.0,96.0,96.0,96.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,103.0,103.0,103.0,103.0,103.0,104.0,104.0,104.0,104.0,110.0,110.0,110.0,108.0,108.0,108.0,108.0,108.0,108.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,109.0,109.0,109.0,109.0,109.0,114.0,114.0,114.0,114.0,105.0,105.0,105.0,105.0,105.0,105.0,101.0,101.0,111.0,111.0,111.0,119.0,119.0,119.0,106.0,106.0,106.0,126.0,126.0,126.0,126.0,105.0,105.0,105.0,105.0,99.0,99.0,131.0,131.0,131.0,107.0,107.0,107.0,109.0,109.0,109.0,103.0,103.0,103.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,100.0,100.0,100.0,100.0,100.0,100.0,102.0,102.0,102.0,102.0
audio_recv_googPreferredJitterBufferMs_116011717,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,700.0,700.0,700.0,700.0,680.0,680.0,680.0,660.0,680.0
video_recv_bitsReceivedPerSecond_2333223427,39980.66075745367,52937.08165997323,45282.71728271728,35235.23523523523,44592.0,49312.0,59448.0,45848.0,70784.0,57616.0,70440.0,49280.0,68672.0,77960.0,61360.0,65368.0,82000.0,80088.0,75432.0,79168.0,83288.0,97040.0,102136.0,68216.0,84992.0,91672.0,70032.0,57688.0,74960.0,53576.0,57736.0,40648.0,30800.0,58016.0,34432.0,32376.0,33344.0,34512.0,49800.0,44336.0,49168.0,59196.803196803194,54006.006006006006,37984.0,24000.0,53328.0,25046.953046953047,33969.96996996997,39528.0,39808.0,28840.0,32536.0,47224.0,44024.0,41144.0,47680.31968031968,58720.0,52436.43643643644,58840.0,68680.0,60208.0,52048.0,77736.0,37994.005994005995,41241.24124124124,49824.0,55552.0,58312.0,61488.0,66536.0,70800.0,92464.0,86673.32667332668,89545.54554554555,87848.0,105904.0,72768.0,102144.0,124104.0,81008.0,75772.22777222778,84268.26826826826,88071.92807192807,81281.28128128128,92027.97202797203,103543.54354354355,69744.0,106784.0,76776.0,47032.96703296703,49249.249249249246,71784.0,52880.0,67008.0,71304.0,82117.88211788212,99576.0,90026.02602602603,115856.0,121272.0,111792.0,70872.0,122104.0,104600.0,70552.0,78960.0,87472.0,93138.86113886113,107299.2992992993,108992.0,102992.0,127584.41558441559,141053.05305305307,109952.0,143448.0,143784.0,95392.0
video_recv_packetsReceivedPerSecond_2333223427,10.4754230459307,14.725568942436412,6.993006993006993,17.017017017017018,22.0,28.0,25.0,21.0,18.0,14.0,28.0,15.0,12.0,22.0,38.0,45.0,38.0,43.0,21.0,26.0,45.0,34.0,34.0,32.0,62.0,62.0,34.0,31.0,26.0,16.0,18.0,8.0,9.0,11.0,13.0,12.0,11.0,6.0,9.0,10.0,18.0,12.987012987012987,11.01101101101101,7.0,8.0,15.0,6.993006993006993,16.016016016016017,8.0,8.0,12.0,8.0,8.0,14.0,22.0,24.975024975024976,26.0,28.02802802802803,14.0,14.0,27.0,23.0,18.0,7.992007992007992,16.016016016016017,28.0,24.0,33.0,18.0,19.0,32.0,37.0,22.977022977022976,41.04104104104104,60.0,60.0,34.0,54.0,64.0,26.0,34.96503496503497,30.03003003003003,21.978021978021978,35.03503503503504,59.94005994005994,60.06006006006006,36.0,53.0,22.0,8.991008991008991,13.013013013013014,21.0,10.0,17.0,43.0,55.94405594405595,57.0,56.05605605605606,56.0,52.0,60.0,36.0,49.0,31.0,44.0,55.0,50.0,48.95104895104895,46.046046046046044,46.0,55.0,59.94005994005994,60.06006006006006,52.0,63.0,60.0,34.0
