av_delay_send,-0.5,-0.5,31.5,8.5,-16.5,-3.5,-3.0,-2.0,2.0,-18.0,-13.0,-9.0,-10.5,-8.5,-7.5,-3.5,-1.5,9.5,11.5,11.5,12.5,13.0,-11.5,9.5,2.5,19.5,-6.5,-13.0,-7.0,0.0,4.5,6.0,5.0,9.0,7.5,9.5,8.5,8.5,9.5,20.0,17.5,13.0,5.5,7.0,5.5,5.0,-7.5,12.0,19.0,-1.5,-0.5,-1.5,-4.0,-15.0,-2.5,-23.5,-5.5,-4.0,-1.0,0.5,2.5,-19.5,-5.0,19.5,10.0,-5.5,-0.5,-6.0,-4.0,-1.0,-18.0,2.5,0.5,2.5,2.5,5.0,5.5,5.5,4.0,15.0,-8.5,7.5,2.5,5.0,21.0,23.5,-1.0,21.0,2.0,21.5,23.5,35.0,18.5,6.5,1.5,10.5,8.5,1.5,0.5,2.0,-3.5,-2.5,-0.5,4.5,0.0,-0.5,1.5,3.0,2.5,4.0,4.0,4.5
kpi_av_synchronization,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
kpi_resolution_stability,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776,2.5124477994133776
max_resolution_percentage,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928,24.561403508771928
kpi_resolution_stability_norm,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967,3.9403815565388967
max_resolution_percentage_norm,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544,96.49122807017544
kpi_fps_stability,1,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
kpi_q_audio,1,1,1,1,1,3,4,3,3,2,2,2,2,2,2,2,2,1,1,2,2,3,2,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,2,2,3,3,3,3,2,2,2,2,2,2,2,2,1,1,1,1,1,1,2,2,2,2,2,2,1,2,2,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,2,2,2,1,1,1,1,2,2,2,2,1,1,1,1,1
kpi_q_video,3.3185714285714285,3.3442857142857143,3.537142857142857,3.55,3.8071428571428574,3.897142857142857,3.974285714285714,3.944,3.94,3.928,3.98,4.012,4.064,4.008,4.04,4.02,3.944,3.988,3.992,3.9059999999999997,3.908,3.932,3.96,3.964,4.101,4.052,4.1,4.09,4.09,4.088,4.1,4.093999999999999,4.088,4.082,4.072,4.085999999999999,4.084,4.1,4.085999999999999,4.088,4.098,4.09,4.085999999999999,4.092,4.093999999999999,4.088,4.084,4.1,4.08,4.09,4.1,4.092,4.085999999999999,4.092,4.092,4.09,4.088,4.1,4.077999999999999,4.09,4.1,4.092,4.085999999999999,4.088,4.096,4.088,4.09,4.1,4.076,4.092,4.098,4.09,4.088,4.088,4.098,4.085999999999999,4.1,4.09,4.076,4.09,4.096,4.09,4.09,4.08,4.098,4.092,4.092,4.1,4.08,4.09,4.093999999999999,4.092,4.093999999999999,4.082,4.1,4.085999999999999,4.092,4.1,4.08,4.085999999999999,4.093999999999999,4.092,4.093999999999999,4.084,4.096,4.088,4.092,4.1
qoe_simple_normal,3.0758319934831575,3.0829923792953537,3.191125278799962,3.1914525768728157,3.902282383119536,3.9172823831195362,3.930139525976679,3.92509190692906,3.924425240262393,3.922322038886222,3.9309887055528887,3.9363220388862223,3.944988705552889,3.9356553722195553,3.9409887055528885,3.937132949190222,3.924439881371193,3.9317732147045263,3.9324398813711934,3.91810654803786,3.918624130226212,3.9217170189962167,3.926867741291556,3.9267228954942226,3.9505271849673314,3.942624130226212,3.950624130226212,3.948667344099555,3.948667344099555,3.948334010766222,3.950334010766222,3.9491744077592466,3.948334010766222,3.947334010766222,3.945667344099555,3.9480271849673314,3.947693851633998,3.9498253274863715,3.947760914699385,3.948360518300665,3.949545989897507,3.948212656564174,3.9475459898975074,3.9485459898975073,3.9499369441707883,3.947879323230841,3.946777734940964,3.950624130226212,3.947290796892878,3.948957463559545,3.950624130226212,3.9498100134607714,3.9482907968928784,3.9503184998910648,3.9492119929209744,3.9488786595876415,3.948545326254308,3.9505453262543084,3.9468786595876413,3.9499095801755875,3.9505453262543084,3.9481110682742973,3.947760914699385,3.9491433467941053,3.9496938516339983,3.948519004973177,3.948957463559545,3.950624130226212,3.9476518332243984,3.9492907968928783,3.950290796892878,3.948957463559545,3.948624130226212,3.9484926570602386,3.9501593237269046,3.948159323726905,3.9505978888888897,3.94850774109258,3.947373497400889,3.948931222222223,3.9497732147045266,3.9487732147045267,3.9479688438398863,3.9463021771732194,3.9503693608882062,3.9483021771732196,3.949395495520889,3.9496627063795557,3.946329373046222,3.9474471219635556,3.948224413043833,3.9485459898975073,3.94930747665642,3.9467712260533268,3.950040675687673,3.9479741433230857,3.948974143323086,3.9503074766564197,3.947290796892878,3.9482907968928784,3.949624130226212,3.948974143323086,3.9495716208955662,3.9479049542288993,3.9498259903935717,3.9484926570602386,3.9491593237269047,3.950492657060238
qoe_simple_smooth,3.212260564911729,3.2237066650096398,3.3639824216571053,3.3664525768728155,4.120139525976679,4.150139525976679,4.175853811690964,4.165758573595727,4.164425240262394,4.160322038886222,4.177655372219555,4.188322038886223,4.205655372219556,4.1869887055528885,4.197655372219555,4.1904662825235555,4.165106548037859,4.179773214704526,4.18110654803786,4.152439881371193,4.153290796892878,4.160383685662883,4.170201074624889,4.170722895494222,4.217360518300665,4.201290796892878,4.217290796892878,4.213667344099555,4.213667344099555,4.2130006774328885,4.217000677432888,4.214841074425913,4.2130006774328885,4.211000677432889,4.207667344099555,4.212360518300664,4.211693851633998,4.216491994153038,4.2120942480327175,4.2130271849673315,4.2158793232308405,4.213212656564174,4.21187932323084,4.213879323230841,4.215603610837454,4.2125459898975075,4.210777734940964,4.217290796892878,4.210624130226212,4.213957463559545,4.217290796892878,4.215143346794105,4.212624130226211,4.215651833224398,4.214545326254307,4.213878659587642,4.213211992920975,4.217211992920975,4.209878659587641,4.214909580175587,4.217211992920975,4.213444401607631,4.2120942480327175,4.213810013460772,4.215693851633998,4.213185671639844,4.213957463559545,4.217290796892878,4.210318499891065,4.214624130226212,4.2166241302262115,4.213957463559545,4.2132907968928786,4.213159323726905,4.216492657060239,4.212492657060238,4.217264555555556,4.21350774109258,4.210040164067556,4.2139312222222225,4.215773214704527,4.213773214704527,4.212968843839886,4.209635510506553,4.2167026942215395,4.213635510506553,4.214728828854223,4.216329373046222,4.2096627063795555,4.212447121963556,4.213891079710499,4.213879323230841,4.214974143323086,4.210437892719994,4.216707342354339,4.212307476656419,4.214307476656419,4.216974143323086,4.210624130226212,4.212624130226211,4.215290796892878,4.214307476656419,4.215238287562232,4.211904954228899,4.215825990393571,4.213159323726905,4.214492657060238,4.2171593237269045
