e_model_audio_send,72.26558458320164,72.98558458320164,93.3,93.3,93.3,93.3,92.62133295158743,93.21600000000001,93.21600000000001,93.21600000000001,93.696,92.748,93.276,93.828,93.348,93.348,93.288,93.336,93.336,92.028,92.58,93.06,92.50800000000001,92.50800000000001,92.58,91.884,93.3,93.42,92.94,92.94,93.42,93.9,93.21600000000001,93.336,93.456,93.456,93.42,93.42,93.42,92.94,93.492,93.25200000000001,92.892,93.492,92.964,92.964,93.444,93.444,93.444,93.432,93.432,93.432,93.432,93.432,93.432,93.432,92.712,93.288,93.36,92.88000000000001,93.36,93.36,93.36,93.468,93.468,93.468,93.144,93.264,93.384,93.384,92.904,93.384,93.384,93.396,93.396,92.796,93.156,93.324,92.964,93.444,93.444,93.20400000000001,93.408,93.48,92.808,93.288,93.288,93.288,92.808,93.288,93.288,93.492,93.25200000000001,93.492,93.012,93.97200000000001,93.25200000000001,93.42,93.492,93.492,92.988,93.468,93.468,93.408,93.408,93.408,93.168,93.42,93.492
kpi_audio_synchronization,3.701378008512341,3.7337178280390257,4.411213141,4.411213141,4.411213141,4.411213141,4.397805604410777,4.409595321008128,4.409595321008128,4.409595321008128,4.418680057397249,4.400366081189056,4.410752114219968,4.4211100828831364,4.412132293358656,4.412132293358656,4.410982748432896,4.411902868100608,4.411902868100608,4.385460771238336,4.3969643574160004,4.406559459688,4.395492222356417,4.395492222356417,4.3969643574160004,4.3823781086542715,4.411213141,4.413503760184001,4.4041965427120005,4.4041965427120005,4.413503760184001,4.422423067,4.409595321008128,4.411902868100608,4.414186221580288,4.414186221580288,4.413503760184001,4.413503760184001,4.413503760184001,4.4041965427120005,4.414866499019585,4.410290121146945,4.403244664705984,4.414866499019585,4.404671044758593,4.404671044758593,4.413958977013312,4.413958977013312,4.413958977013312,4.413731489857025,4.413731489857025,4.413731489857025,4.413731489857025,4.413731489857025,4.413731489857025,4.413731489857025,4.399641066863104,4.410982748432896,4.412361476608,4.403006096896001,4.412361476608,4.412361476608,4.412361476608,4.414413223485377,4.414413223485377,4.414413223485377,4.408199210010112,4.410521238433792,4.412819116790272,4.412819116790272,4.403482993265152,4.412819116790272,4.412819116790272,4.413047573578048,4.413047573578048,4.401329429299649,4.408432497537088,4.4116732009064314,4.404671044758593,4.413958977013312,4.413958977013312,4.409363238444352,4.413275788066816,4.414639982656,4.401569669833217,4.410982748432896,4.410982748432896,4.410982748432896,4.401569669833217,4.410982748432896,4.410982748432896,4.414866499019585,4.410290121146945,4.414866499019585,4.405617172035905,4.423727218617665,4.410290121146945,4.413503760184001,4.414866499019585,4.414866499019585,4.405144588060097,4.414413223485377,4.414413223485377,4.413275788066816,4.413275788066816,4.413275788066816,4.408665544216576,4.413503760184001,4.414866499019585
eye_eye_delay_video_send,0.0,0.0,21.0,14.0,17.0,17.0,21.0,23.5,22.5,23.0,40.0,41.0,42.0,44.0,42.5,41.5,35.0,41.5,40.5,40.5,40.5,39.5,49.0,43.5,41.0,33.0,39.0,57.0,52.0,54.5,44.0,58.5,54.5,54.0,54.0,51.0,50.5,50.5,43.0,48.5,48.0,47.0,46.5,46.0,44.0,44.5,44.5,44.0,43.0,43.5,42.0,46.0,45.0,43.5,43.0,41.0,42.5,43.0,40.0,41.0,41.5,41.5,39.0,43.5,44.0,43.5,43.5,43.0,43.5,42.0,43.5,48.5,45.5,44.5,37.0,46.0,43.5,66.0,60.0,65.0,63.5,61.5,61.5,61.0,60.5,58.5,58.0,57.5,57.0,56.5,56.5,54.0,55.0,55.0,54.5,54.5,53.0,52.0,51.0,51.5,50.5,50.0,51.0,51.0,50.5,50.5,50.0,49.0,48.0,47.5,47.5
kpi_video_synchronization,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
av_delay_send,-0.5,-0.5,26.5,3.5,20.5,20.5,16.5,14.0,18.5,18.0,1.0,0.0,-21.0,16.5,-4.0,-26.0,0.5,-6.0,-2.5,-4.5,-4.5,51.0,18.5,4.0,29.5,37.5,28.5,39.5,-14.5,-22.0,8.5,-6.0,-22.0,-41.5,-13.0,-15.0,-19.5,-19.5,-10.5,-16.0,-15.5,5.5,-17.0,-6.5,10.5,-15.0,7.0,7.5,-11.5,-12.0,-10.5,-14.0,-13.0,-11.5,-11.0,-9.0,-10.5,-11.0,22.0,-3.0,-6.5,13.5,-4.0,-8.5,-9.0,-13.0,-13.0,-12.5,0.5,-3.0,-9.5,-14.5,8.5,-10.5,-3.0,-12.5,-10.0,-7.5,-16.5,-28.5,-12.0,-30.0,-30.0,-19.5,-27.5,-28.5,0.0,-19.5,-19.0,-18.5,1.5,-16.0,-17.0,-25.5,-15.0,-25.0,-3.5,-42.5,-11.5,-19.0,-21.0,-20.5,-0.5,-20.5,-20.0,-17.5,-17.0,-16.0,-5.0,-15.0,-18.0
kpi_av_synchronization,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4.52,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
kpi_resolution_stability,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374,2.5954475264678374
max_resolution_percentage,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706,54.385964912280706
kpi_resolution_stability_norm,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026,3.8616368095403026
max_resolution_percentage_norm,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193,95.6140350877193
kpi_fps_stability,1,1,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
kpi_q_audio,1,1,1,1,1,4,4,4,4,3,3,3,3,3,3,4,3,3,3,3,3,3,4,3,3,3,3,3,4,4,4,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,4,4,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
kpi_q_video,3.956,3.98,4.056,4.04,4.088,4.1049999999999995,4.101,4.08,4.092,4.076,4.064,4.101,4.056,4.08,4.084,4.08,3.984,3.98,4.08,4.068,4.072,4.08,4.064,4.076,4.068,4.08,4.088,4.076,4.101,4.056,4.08,4.088,4.1,4.066,4.092,4.098,4.085999999999999,4.093999999999999,4.1,4.077999999999999,4.092,4.074,4.08,4.082,4.085999999999999,4.096,4.09,4.09,4.098,4.08,4.092,4.096,3.9339999999999997,3.932,4.048,4.072,4.101,4.1,4.1,4.068,4.068,4.068,4.068,4.064,4.048,4.1,4.048,4.064,4.101,4.06,4.064,4.068,4.084,4.056,4.072,4.08,4.1,4.088,4.096,4.06,4.076,4.08,4.1,4.066,4.084,4.1,4.085999999999999,4.098,4.1,4.088,4.084,4.09,4.096,4.092,4.084,4.096,4.09,4.09,4.1,4.085999999999999,4.085999999999999,4.092,4.096,4.09,4.085999999999999,4.069999999999999,4.084,4.085999999999999,4.1
qoe_simple_normal,3.1817086676124817,3.1893019808932253,3.277245904555556,3.2745792378888887,3.282579237888889,3.952079237888889,3.9499228449345303,3.9477328134453473,3.9497328134453475,3.947066146778681,3.946075561933027,3.9502073423543393,3.9438613460244407,3.949012231431459,3.948681365928739,3.9480146992620724,3.9318869720481,3.9313225409000676,3.9479892075667338,3.9430511968042588,3.9449960397128887,3.8940621621875557,3.9434991358173797,3.94549913581738,3.9443293730462217,3.9447086787393637,3.9492459045555557,3.947500417798222,3.950632949190222,3.9431329491902223,3.948167084464888,3.950491451888889,3.951066146778681,3.9456558742334007,3.9502429135089208,3.9512429135089207,3.949167084464888,3.950500417798222,3.951500417798222,3.946799615856889,3.9503184998910648,3.9468100134607718,3.947027184967331,3.9486518332243983,3.9481856716398434,3.9498523383065103,3.9498843307792573,3.9498843307792573,3.9512176641125905,3.948192387761891,3.9501923877618914,3.9508590544285584,3.923859054428558,3.9235257210952255,3.9428590544285584,3.946859054428558,3.9501267852070114,3.951220305381433,3.951373497400889,3.9450006774328883,3.9460401640675555,3.9460401640675555,3.9460401640675555,3.9456014692761534,3.942934802609487,3.9516014692761536,3.9422443566677905,3.945169026492644,3.951591012976697,3.9447576796433634,3.944386999251684,3.9460910129766966,3.948757679643364,3.9441163970642275,3.946783063730894,3.946814381033294,3.9509369441707882,3.9492970223229364,3.9498523383065103,3.944884330779257,3.947550997445924,3.9477070264938163,3.9514750875629794,3.9459599980728886,3.9475077410925796,3.951220305381433,3.9488869720480992,3.9508869720480995,3.950174407759247,3.949220305381433,3.9485536387147664,3.9499851665577315,3.9504766801274385,3.9503184998910648,3.947957463559545,3.9519696909575184,3.949476680127438,3.949833751131555,3.9516518332243984,3.949318499891065,3.948238287562232,3.9502681359428196,3.9509348026094866,3.9498084208963125,3.9491417542296454,3.946475087562979,3.948296171579619,3.949167084464888,3.9516518332243984
qoe_simple_smooth,3.424375334279149,3.4359686475598914,3.536579237888889,3.5312459045555555,3.547245904555556,4.2195792378888894,4.216756178267864,4.211066146778681,4.215066146778681,4.209732813445348,4.206742228599694,4.217040675687673,4.203194679357774,4.212345564764793,4.212681365928739,4.211348032595406,4.179220305381433,4.177989207566735,4.211322540900068,4.204384530137593,4.206996039712888,4.157395495520889,4.204165802484046,4.2081658024840465,4.205662706379555,4.208042012072697,4.213912571222223,4.210167084464889,4.217466282523556,4.202466282523556,4.211500417798222,4.215158118555556,4.217732813445347,4.206655874233401,4.215576246842254,4.2175762468422535,4.213500417798222,4.216167084464888,4.218167084464889,4.209799615856888,4.215651833224398,4.209143346794105,4.210360518300665,4.212318499891065,4.212519004973177,4.215852338306511,4.214884330779257,4.214884330779257,4.217550997445923,4.211525721095225,4.215525721095225,4.216859054428558,4.162859054428558,4.162192387761892,4.200859054428558,4.208859054428558,4.216960118540345,4.2178869720481,4.218040164067555,4.206334010766222,4.207373497400889,4.207373497400889,4.207373497400889,4.20626813594282,4.200934802609487,4.21826813594282,4.20024435666779,4.205835693159311,4.21842434631003,4.204757679643364,4.20505366591835,4.20742434631003,4.212757679643364,4.203449730397561,4.208783063730894,4.210147714366628,4.217603610837455,4.213963688989604,4.215852338306511,4.204884330779257,4.210217664112591,4.21104035982715,4.218141754229646,4.206959998072889,4.211507741092579,4.2178869720481,4.213220305381433,4.217220305381432,4.216841074425913,4.2138869720481,4.212553638714766,4.214985166557732,4.216476680127438,4.215651833224398,4.211957463559545,4.217969690957518,4.214476680127438,4.214833751131555,4.2183184998910646,4.2136518332243975,4.212571620895566,4.2156014692761525,4.216934802609487,4.214808420896312,4.213475087562979,4.208141754229646,4.212296171579619,4.213500417798222,4.2183184998910646
