video_recv_googFrameWidthReceived,0.0,0.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0
video_recv_googInterframeDelayMax,-1.0,-1.0,58.0,34.0,34.0,35.0,34.0,34.0,33.0,33.0,31.0,19.0,19.0,33.0,18.0,34.0,31.0,34.0,34.0,34.0,20.0,35.0,20.0,35.0,33.0,34.0,35.0,44.0,19.0,19.0,19.0,18.0,18.0,18.0,18.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,19.0,18.0,20.0,19.0,19.0,53.0,31.0,31.0,34.0,37.0,19.0,27.0,34.0,28.0,35.0,33.0,20.0,19.0,34.0,36.0,35.0,35.0,34.0,34.0,33.0,34.0,34.0,33.0,34.0,34.0,37.0,19.0,20.0,18.0,18.0,19.0,19.0,19.0,18.0,19.0,18.0,19.0,18.0,22.0,18.0,19.0,19.0,19.0,20.0,18.0,19.0,18.0,19.0
video_recv_googJitterBufferMs,0.0,0.0,17.0,24.0,24.0,25.0,24.0,24.0,24.0,23.0,23.0,22.0,23.0,30.0,30.0,30.0,29.0,29.0,29.0,28.0,28.0,27.0,27.0,32.0,31.0,31.0,31.0,42.0,41.0,40.0,41.0,40.0,40.0,40.0,40.0,40.0,39.0,39.0,39.0,38.0,38.0,38.0,38.0,37.0,37.0,37.0,36.0,43.0,39.0,37.0,37.0,36.0,35.0,36.0,36.0,36.0,35.0,35.0,34.0,34.0,34.0,33.0,32.0,35.0,34.0,34.0,34.0,33.0,33.0,33.0,32.0,32.0,40.0,39.0,39.0,39.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,37.0,37.0,37.0,37.0,37.0,37.0,36.0,36.0,36.0,36.0,36.0
video_recv_googPlisSent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_send_bitsSentPerSecond,0.0,0.0,442264.0,1953088.0,2347264.0,2399192.0,2466912.0,2582344.0,2574784.0,2557768.0,2660128.0,2514712.0,2578053.946053946,2616464.0,2568439.5604395606,2581317.3173173172,2437104.0,2562770.770770771,2604200.0,2529558.4415584416,2620436.4364364366,2524812.8128128126,2559352.6473526475,2640624.0,2427736.526946108,2562658.6586586586,2574576.0,2584944.0,2595176.0,2485573.5735735735,2641326.6733266735,2536288.2882882883,2611896.0,2623536.0,2563604.395604396,2208312.3123123124,2021656.0,2088160.0,2081592.0,2005408.0,2034744.0,2048104.0,2093360.0,2104992.0,2059672.0,2036440.0,2030648.0,2065024.0,2057230.7692307692,1971146.2450592886,2095570.850202429,2039256.7432567433,2074019.9600798404,2065800.0,2057170.3406813627,2041250.9960159364,2022997.995991984,2087510.0401606425,2046899.302093719,2004521.0420841684,2067824.0,2021328.0159521436,2102028.0561122242,2037418.5814185813,2053861.8618618618,2057756.487025948,2011450.3510531595,2102448.0,2066568.0,2007975.9519038077,2079536.9261477045,2046936.0,2089129.1291291292,2007968.031968032,2033544.0,2092248.0,2006958.958958959,2093010.989010989,2055448.0,1999688.0,2092412.4124124125,2034997.002997003,2093466.5334665335,1969282.5651302605,2089190.8091908093,2174264.0,1954826.826826827,2070352.0,2031680.3196803196,1999535.5355355355,2091332.6673326674,2006248.0,2103392.0,1975856.0,2087144.0
video_send_packetsLost,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_send_packetsSentPerSecond,0.0,0.0,58.0,236.0,283.0,291.0,297.0,301.0,304.0,302.0,310.0,301.0,299.7002997002997,307.0,306.6933066933067,307.3073073073073,294.0,298.2982982982983,305.0,295.7042957042957,312.3123123123123,302.3023023023023,303.6963036963037,309.0,290.4191616766467,304.3043043043043,304.0,303.0,303.0,294.2942942942943,310.6893106893107,303.3033033033033,310.0,308.0,305.6943056943057,265.26526526526527,240.0,252.0,248.0,243.0,246.0,247.0,254.0,256.0,248.0,247.0,245.0,248.0,244.75524475524475,238.14229249011856,254.04858299595142,246.75324675324674,246.50698602794412,254.0,250.50100200400803,245.0199203187251,246.49298597194388,248.99598393574297,243.2701894317049,242.48496993987976,248.0,246.26121635094717,255.51102204408818,250.74925074925076,250.25025025025025,243.5129740518962,242.72818455366098,253.0,244.0,243.4869739478958,252.49500998003992,249.0,254.25425425425425,242.75724275724275,249.0,250.0,248.24824824824825,249.75024975024974,245.0,242.0,252.25225225225225,248.75124875124874,254.74525474525475,239.47895791583167,253.74625374625376,261.0,237.23723723723722,250.0,241.75824175824175,241.24124124124126,251.74825174825176,248.0,258.0,240.0,252.0
video_send_googEncodeUsagePercent,0.0,0.0,0.0,64.0,64.0,64.0,66.0,68.0,69.0,71.0,70.0,70.0,70.0,69.0,69.0,69.0,69.0,73.0,77.0,77.0,78.0,78.0,79.0,80.0,80.0,84.0,86.0,89.0,90.0,90.0,93.0,95.0,95.0,94.0,93.0,92.0,64.0,64.0,58.0,55.0,52.0,50.0,48.0,46.0,45.0,44.0,43.0,42.0,42.0,42.0,42.0,42.0,42.0,43.0,42.0,42.0,43.0,43.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,44.0,45.0,45.0,45.0,45.0,46.0,46.0,46.0,46.0,46.0,45.0,46.0,46.0,47.0,47.0,48.0,48.0,48.0,48.0,48.0,47.0
video_send_googFrameHeightSent,0.0,0.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0
video_send_googFrameRateSent,0.0,0.0,15.0,59.0,60.0,58.0,59.0,58.0,59.0,60.0,61.0,61.0,60.0,60.0,60.0,61.0,57.0,59.0,59.0,60.0,60.0,60.0,60.0,60.0,56.0,61.0,59.0,60.0,60.0,58.0,60.0,60.0,60.0,59.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
video_send_googFrameWidthSent,0.0,0.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0
video_send_googRtt,0.0,0.0,0.0,0.0,1.0,2.0,2.0,4.0,0.0,6.0,5.0,5.0,8.0,6.0,4.0,5.0,3.0,4.0,0.0,5.0,0.0,6.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,0.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,3.0,2.0,1.0,0.0,10.0,7.0,6.0,8.0,6.0,0.0,1.0,1.0,3.0,2.0,2.0,4.0,3.0,2.0,0.0,8.0,7.0,5.0,4.0,4.0,0.0,2.0,2.0,2.0,2.0,2.0,4.0,0.0,2.0,2.0,2.0,0.0,11.0,8.0,6.0,5.0,3.0,3.0,2.0,0.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0
audio_send_packetsLost,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_googJitterReceived,-1,-1,-1,-1,-1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0
audio_send_googRtt,-1,-1,-1,-1,-1,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,5.0,5.0,5.0,5.0,5.0,7.0,7.0,7.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,2.0,2.0,2.0,2.0,6.0,6.0,6.0,6.0,6.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,12.0,12.0
video_recv_resolutionChangesReceived,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
video_send_resolutionChangesSent,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1_way_delay_audio_send,-0.5,-0.5,-0.5,-0.5,-0.5,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,2.5,2.5,2.5,2.5,2.5,3.5,3.5,3.5,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,4.5,4.5,4.5,4.5,4.5,4.5,4.5,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,6.0
1_way_delay_video_send,0.0,0.0,0.0,0.0,0.5,1.0,1.0,2.0,0.0,3.0,2.5,2.5,4.0,3.0,2.0,2.5,1.5,2.0,0.0,2.5,0.0,3.0,2.0,1.5,2.0,2.0,2.0,2.0,2.0,2.0,1.5,0.0,1.5,1.0,1.0,1.0,1.0,1.0,0.5,1.5,1.0,0.5,0.0,5.0,3.5,3.0,4.0,3.0,0.0,0.5,0.5,1.5,1.0,1.0,2.0,1.5,1.0,0.0,4.0,3.5,2.5,2.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,5.5,4.0,3.0,2.5,1.5,1.5,1.0,0.0,0.5,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0,0.5,1.0,1.5
ear_ear_delay_audio_send,-1.5,-1.5,-1.5,-1.5,29.5,44.0,39.0,39.0,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,31.5,41.5,41.5,41.5,41.5,41.5,41.5,40.5,40.5,40.5,40.5,40.5,40.5,40.5,39.0,39.0,39.0,39.0,39.0,39.0,38.5,38.5,38.5,38.5,40.5,40.5,40.5,40.5,40.5,41.5,41.5,41.5,39.0,39.0,29.0,39.0,40.0,40.0,30.0,40.0,32.5,42.5,42.5,32.5,32.5,42.5,32.5,49.0,29.0,49.0,39.0,31.0,41.0,41.0,41.0,41.0,41.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,44.0,44.0
audio_recv_kbitsReceivedPerSecond,0,0,11,23,23,24,17,16,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,16,15,15,15,18,22,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
video_recv_kbitsReceivedPerSecond,0,0,324,1878,2211,2162,2512,2381,2457,2596,2641,2700,2543,2512,2525,2467,2531,2468,2345,2575,2577,2513,2492,2363,2565,2561,2359,2123,2167,2213,2040,2086,1956,2057,2033,1964,2040,2010,1953,2034,1971,2044,1925,2039,2046,1949,2049,1750,2274,2518,2350,2530,2566,2615,2432,2519,2457,2504,2561,2570,2433,2336,2353,2552,2428,2521,2560,2454,2634,2612,2437,2562,2247,2003,2058,2014,2051,2028,1988,1972,2014,2040,1947,2072,1972,1976,2054,1996,1975,2026,2001,2027,1948,2055,1962
audio_packet_loss_percentage_send,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e_model_audio_send,93.492,92.54992118111461,93.264,93.264,93.276,93.276,93.276,93.276,93.276,93.276,93.276,93.276,93.276,93.276,93.276,93.276,93.276,93.276,93.276,93.276,93.276,93.276,93.276,93.276,93.444,93.20400000000001,93.20400000000001,93.20400000000001,93.20400000000001,93.20400000000001,93.20400000000001,93.22800000000001,93.22800000000001,93.22800000000001,93.22800000000001,93.22800000000001,93.22800000000001,93.22800000000001,93.264,93.264,93.264,93.264,93.264,93.264,93.276,93.276,93.276,93.276,93.22800000000001,93.22800000000001,93.22800000000001,93.22800000000001,93.22800000000001,93.20400000000001,93.20400000000001,93.20400000000001,93.264,93.264,93.504,93.264,93.24000000000001,93.24000000000001,93.48,93.24000000000001,93.42,93.18,93.18,93.42,93.42,93.18,93.42,93.024,93.504,93.024,93.264,93.456,93.21600000000001,93.21600000000001,93.21600000000001,93.21600000000001,93.21600000000001,93.264,93.264,93.264,93.264,93.264,93.264,93.264,93.264,93.144
kpi_audio_synchronization,4.414866499019585,4.396350394591871,4.410521238433792,4.410521238433792,4.410752114219968,4.410752114219968,4.410752114219968,4.410752114219968,4.410752114219968,4.410752114219968,4.410752114219968,4.410752114219968,4.410752114219968,4.410752114219968,4.410752114219968,4.410752114219968,4.410752114219968,4.410752114219968,4.410752114219968,4.410752114219968,4.410752114219968,4.410752114219968,4.410752114219968,4.410752114219968,4.413958977013312,4.409363238444352,4.409363238444352,4.409363238444352,4.409363238444352,4.409363238444352,4.409363238444352,4.409827162361537,4.409827162361537,4.409827162361537,4.409827162361537,4.409827162361537,4.409827162361537,4.409827162361537,4.410521238433792,4.410521238433792,4.410521238433792,4.410521238433792,4.410521238433792,4.410521238433792,4.410752114219968,4.410752114219968,4.410752114219968,4.410752114219968,4.409827162361537,4.409827162361537,4.409827162361537,4.409827162361537,4.409827162361537,4.409363238444352,4.409363238444352,4.409363238444352,4.410521238433792,4.410521238433792,4.415092772503553,4.410521238433792,4.4100587624320005,4.4100587624320005,4.414639982656,4.4100587624320005,4.413503760184001,4.408898349976,4.408898349976,4.413503760184001,4.413503760184001,4.408898349976,4.413503760184001,4.405853104095233,4.415092772503553,4.405853104095233,4.410521238433792,4.414186221580288,4.409595321008128,4.409595321008128,4.409595321008128,4.409595321008128,4.409595321008128,4.410521238433792,4.410521238433792,4.410521238433792,4.410521238433792,4.410521238433792,4.410521238433792,4.410521238433792,4.410521238433792,4.408199210010112
eye_eye_delay_video_send,-1.0,-1.0,-1.0,-1.0,28.5,15.0,34.0,35.0,31.0,31.0,30.5,29.5,32.0,32.0,31.0,31.5,32.5,33.0,30.0,31.5,29.0,33.0,31.0,31.5,32.0,32.0,33.0,33.0,33.0,32.0,31.5,30.0,31.5,31.0,30.0,31.0,33.0,33.0,41.5,41.5,41.0,40.5,40.0,44.0,41.5,42.0,42.0,41.0,38.0,37.5,37.5,38.5,39.0,38.0,38.0,37.5,36.0,35.0,39.0,38.5,37.5,37.0,37.0,34.0,35.0,35.0,36.0,36.0,35.0,36.0,34.0,35.0,35.0,34.0,33.0,38.5,37.0,36.0,34.5,33.5,33.5,33.0,32.0,31.5,32.0,32.0,32.0,32.0,46.5,45.5,46.0,45.0,44.5,44.0,44.5
kpi_video_synchronization,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
av_delay_send,-0.5,-0.5,-0.5,-0.5,1.0,29.0,5.0,4.0,7.5,7.5,8.0,9.0,6.5,6.5,7.5,7.0,6.0,5.5,8.5,7.0,9.5,5.5,7.5,7.0,6.5,6.5,5.5,5.5,-1.5,9.5,10.0,11.5,10.0,10.5,11.5,9.5,7.5,7.5,-1.0,-1.0,-0.5,0.0,-1.0,-5.0,-2.5,-3.0,-3.0,-2.0,0.5,1.0,1.0,0.0,1.5,2.5,2.5,3.0,4.5,6.5,2.5,3.0,1.5,2.0,-8.0,5.0,5.0,5.0,-6.0,4.0,-2.5,6.5,8.5,-2.5,-2.5,8.5,-0.5,10.5,-8.0,13.0,4.5,-2.5,7.5,8.0,9.0,9.5,9.0,7.0,7.0,7.0,-7.5,-6.5,-7.0,-6.0,-5.5,0.0,-0.5
kpi_av_synchronization,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
kpi_resolution_stability,2.585097949467269,2.585097949467269,2.585097949467269,2.585097949467269,2.585097949467269,2.585097949467269,2.585097949467269,2.585097949467269,2.585097949467269,2.585097949467269,2.585097949467269,2.585097949467269,2.585097949467269,2.585097949467269,2.585097949467269,2.585097949467269,2.585097949467269,2.585097949467269,2.585097949467269,2.585097949467269,2.585097949467269,2.585097949467269,2.585097949467269,2.585097949467269,2.585097949467269,2.585097949467269,2.585097949467269,2.585097949467269,2.585097949467269,2.585097949467269,2.585097949467269,2.585097949467269,2.585097949467269,2.585097949467269,2.585097949467269,2.585097949467269,2.585097949467269,2.585097949467269,2.585097949467269,2.585097949467269,2.585097949467269,2.585097949467269,2.585097949467269,2.585097949467269,2.585097949467269,2.585097949467269,2.585097949467269,2.585097949467269,2.585097949467269,2.585097949467269,2.585097949467269,2.585097949467269,2.585097949467269,2.585097949467269,2.585097949467269,2.585097949467269,2.585097949467269,2.585097949467269,2.585097949467269,2.585097949467269,2.585097949467269,2.585097949467269,2.585097949467269,2.585097949467269,2.585097949467269,2.585097949467269,2.585097949467269,2.585097949467269,2.585097949467269,2.585097949467269,2.585097949467269,2.585097949467269,2.585097949467269,2.585097949467269,2.585097949467269,2.585097949467269,2.585097949467269,2.585097949467269,2.585097949467269,2.585097949467269,2.585097949467269,2.585097949467269,2.585097949467269,2.585097949467269,2.585097949467269,2.585097949467269,2.585097949467269,2.585097949467269,2.585097949467269,2.585097949467269,2.585097949467269,2.585097949467269,2.585097949467269,2.585097949467269,2.585097949467269
max_resolution_percentage,52.63157894736842,52.63157894736842,52.63157894736842,52.63157894736842,52.63157894736842,52.63157894736842,52.63157894736842,52.63157894736842,52.63157894736842,52.63157894736842,52.63157894736842,52.63157894736842,52.63157894736842,52.63157894736842,52.63157894736842,52.63157894736842,52.63157894736842,52.63157894736842,52.63157894736842,52.63157894736842,52.63157894736842,52.63157894736842,52.63157894736842,52.63157894736842,52.63157894736842,52.63157894736842,52.63157894736842,52.63157894736842,52.63157894736842,52.63157894736842,52.63157894736842,52.63157894736842,52.63157894736842,52.63157894736842,52.63157894736842,52.63157894736842,52.63157894736842,52.63157894736842,52.63157894736842,52.63157894736842,52.63157894736842,52.63157894736842,52.63157894736842,52.63157894736842,52.63157894736842,52.63157894736842,52.63157894736842,52.63157894736842,52.63157894736842,52.63157894736842,52.63157894736842,52.63157894736842,52.63157894736842,52.63157894736842,52.63157894736842,52.63157894736842,52.63157894736842,52.63157894736842,52.63157894736842,52.63157894736842,52.63157894736842,52.63157894736842,52.63157894736842,52.63157894736842,52.63157894736842,52.63157894736842,52.63157894736842,52.63157894736842,52.63157894736842,52.63157894736842,52.63157894736842,52.63157894736842,52.63157894736842,52.63157894736842,52.63157894736842,52.63157894736842,52.63157894736842,52.63157894736842,52.63157894736842,52.63157894736842,52.63157894736842,52.63157894736842,52.63157894736842,52.63157894736842,52.63157894736842,52.63157894736842,52.63157894736842,52.63157894736842,52.63157894736842,52.63157894736842,52.63157894736842,52.63157894736842,52.63157894736842,52.63157894736842,52.63157894736842
kpi_resolution_stability_norm,4.0759399506003815,4.0759399506003815,4.0759399506003815,4.0759399506003815,4.0759399506003815,4.0759399506003815,4.0759399506003815,4.0759399506003815,4.0759399506003815,4.0759399506003815,4.0759399506003815,4.0759399506003815,4.0759399506003815,4.0759399506003815,4.0759399506003815,4.0759399506003815,4.0759399506003815,4.0759399506003815,4.0759399506003815,4.0759399506003815,4.0759399506003815,4.0759399506003815,4.0759399506003815,4.0759399506003815,4.0759399506003815,4.0759399506003815,4.0759399506003815,4.0759399506003815,4.0759399506003815,4.0759399506003815,4.0759399506003815,4.0759399506003815,4.0759399506003815,4.0759399506003815,4.0759399506003815,4.0759399506003815,4.0759399506003815,4.0759399506003815,4.0759399506003815,4.0759399506003815,4.0759399506003815,4.0759399506003815,4.0759399506003815,4.0759399506003815,4.0759399506003815,4.0759399506003815,4.0759399506003815,4.0759399506003815,4.0759399506003815,4.0759399506003815,4.0759399506003815,4.0759399506003815,4.0759399506003815,4.0759399506003815,4.0759399506003815,4.0759399506003815,4.0759399506003815,4.0759399506003815,4.0759399506003815,4.0759399506003815,4.0759399506003815,4.0759399506003815,4.0759399506003815,4.0759399506003815,4.0759399506003815,4.0759399506003815,4.0759399506003815,4.0759399506003815,4.0759399506003815,4.0759399506003815,4.0759399506003815,4.0759399506003815,4.0759399506003815,4.0759399506003815,4.0759399506003815,4.0759399506003815,4.0759399506003815,4.0759399506003815,4.0759399506003815,4.0759399506003815,4.0759399506003815,4.0759399506003815,4.0759399506003815,4.0759399506003815,4.0759399506003815,4.0759399506003815,4.0759399506003815,4.0759399506003815,4.0759399506003815,4.0759399506003815,4.0759399506003815,4.0759399506003815,4.0759399506003815,4.0759399506003815,4.0759399506003815
