av_delay_send,-0.5,-0.5,78.5,4.5,18.5,15.5,15.5,18.5,17.5,-7.5,-4.0,-3.5,-11.0,-25.5,6.5,25.5,8.5,7.0,5.5,-4.0,-3.0,-5.0,4.5,5.5,-12.0,50.0,76.5,44.5,5.0,-3.0,-4.0,0.5,-13.0,12.0,59.5,13.0,-2.0,-18.0,6.5,-2.5,-3.0,24.0,23.0,26.0,5.5,7.5,2.5,49.5,-8.5,-11.0,7.0,3.5,9.0,45.5,55.5,16.0,21.0,-19.0,-4.0,-44.0,-51.5,-54.0,-54.0,-27.5,-49.5,-56.0,-48.0,-48.5,-45.5,-67.5,-64.5,-39.5,-54.5,-42.0,-42.0,-42.0,-40.0,-38.5,-9.5,-25.5,-44.0,-57.5,-56.0,-48.0,-43.0,-40.5,-74.5,-22.5,-24.5,-23.5,-25.0,-74.0,-52.0,-42.0,-54.0,-30.5,-8.0,-27.5,-26.5,-24.5,-26.5,-26.0,-24.0,-18.0,32.5,0.5,8.0,22.5,0.5,-17.5
kpi_av_synchronization,5,5,2.32,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4.6,2.48,5,5,5,5,5,5,5,3.84,5,5,5,5,5,5,5,5,5,5,5,5,4.64,5,5,5,5,5,4.96,4.16,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
kpi_resolution_stability,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923,2.8422848721968923
max_resolution_percentage,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286,74.10714285714286
kpi_resolution_stability_norm,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211,3.934609151826211
max_resolution_percentage_norm,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143,96.42857142857143
kpi_fps_stability,1,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
kpi_q_audio,1,1,1,1,1,3,4,4,3,3,4,3,4,3,4,3,4,3,3,5,5,5,5,5,4,4,5,5,4,3,3,3,3,3,3,3,4,4,3,3,3,3,3,3,3,3,2,5,5,5,4,5,5,5,5,5,4,3,3,3,2,2,2,2,2,3,5,5,5,5,5,4,4,3,3,3,2,2,2,2,4,5,3,2,2,2,2,2,2,2,4,5,4,4,5,3,3,4,5,5,5,5,4,4,5,5,4,3,3,5,5,5
kpi_q_video,3.442857142857143,3.5821428571428573,3.730714285714286,3.702857142857143,3.767857142857143,3.5885714285714285,3.524285714285714,3.717142857142857,3.8457142857142856,3.996,3.9779999999999998,3.9899999999999998,3.95,3.988,3.9614285714285713,3.7942857142857145,3.537142857142857,3.3442857142857143,3.447142857142857,3.2414285714285715,3.177142857142857,3.2414285714285715,3.2928571428571427,3.3314285714285714,3.3442857142857143,3.447142857142857,3.4214285714285717,3.472857142857143,3.5628571428571427,3.5885714285714285,3.6914285714285713,3.2671428571428573,3.382857142857143,3.472857142857143,3.5628571428571427,3.704285714285714,3.7685714285714287,3.9485714285714284,3.984,3.956,3.948,3.958,3.974,3.987142857142857,3.974285714285714,3.73,3.5885714285714285,3.6399999999999997,3.717142857142857,3.755714285714286,3.8071428571428574,3.8235714285714284,3.8328571428571427,3.9814285714285713,4.008,4.012,4.012,4.036,4.044,4.024,3.8607142857142858,3.730714285714286,3.805,3.7864285714285715,3.842142857142857,3.8885714285714283,3.87,3.9164285714285714,3.972142857142857,4.002,4.01,3.987142857142857,3.9357142857142855,3.976,3.9939999999999998,3.987142857142857,3.7685714285714287,3.7814285714285716,3.8585714285714285,3.91,3.9357142857142855,3.9357142857142855,3.9939999999999998,3.9979999999999998,3.984,3.7942857142857145,3.717142857142857,3.7685714285714287,3.8328571428571427,3.8842857142857143,3.871428571428571,3.9614285714285713,4.0,3.987142857142857,4.0,3.5757142857142856,3.5885714285714285,3.6785714285714284,3.8457142857142856,3.9614285714285713,3.9819999999999998,3.976,3.954,3.9819999999999998,3.984,3.988
qoe_simple_normal,3.0903410155616435,3.122992457083701,2.9245795574035025,3.2178716859970797,3.89537168599708,3.8639723313135312,3.854592945301927,3.8867358024447842,3.908164373873356,3.9333170115661376,3.930835693159311,3.9336927842529854,3.9254398813711933,3.9306954363271394,3.927344643275955,3.8994081373482836,3.856550994491141,3.824932694792977,3.8415509944911412,3.8072652802054265,3.7962847242231947,3.80699900993748,3.816619537270295,3.819600525441651,3.8195265884507905,3.7942088973231556,3.5565674682843174,3.8456772651010795,3.860916071847383,3.8652017861330976,3.8832273028048294,3.8114713921697976,3.8278512943079703,3.8454900402573244,3.7322376464867717,3.884854691589713,3.894506040485652,3.9250428207412256,3.931211992920975,3.9252795678144783,3.923946234481145,3.9256129011478116,3.9295716208955658,3.931762097086042,3.9299845632184067,3.8868312047572413,3.8649096191285324,3.8339049542289003,3.8857442409161007,3.892172812344672,3.900744240916101,3.901682301523882,3.9026456170583272,3.9253474155192762,3.8407777349409638,3.9363478794158646,3.9358259903935715,3.9389143730048573,3.9408943816221584,3.9185667311343124,3.897966336397648,3.878538410456381,3.890637370722209,3.887066865498177,3.896352579783891,3.9018684527997642,3.910625066556378,3.9187587865247937,3.93026672303273,3.93410654803786,3.9360661467786806,3.931735802444784,3.923006046870731,3.929720332585017,3.932720332585017,3.9315774754421597,3.8936810917982925,3.8965402724113147,3.9103072310162132,3.9188786595876413,3.923085330142603,3.9104927375500105,3.9202070232642967,3.932725541782814,3.9330852975582444,3.8988999576213295,3.886311470645573,3.8947220233022493,3.9056505982354373,3.914487500418812,3.9119454375924345,3.886945437592434,3.9159067217438746,3.9283198728278848,3.932941621601188,3.863243177845259,3.8653860349881164,3.880386034988117,3.9082431778452595,3.927318215515976,3.9307467869445474,3.9295876620763237,3.923012465131427,3.929557746377166,3.9289374394728895,3.9296041061395557
qoe_simple_smooth,3.247483872704501,3.3033495999408444,3.1296986050225506,3.4183478764732698,4.106681209806603,4.045400902742103,4.025307231016213,4.089592945301927,4.13245008815907,4.1826503448994705,4.177169026492644,4.182026117586319,4.16710654803786,4.178695436327139,4.170916071847384,4.115122423062569,4.029408137348284,3.9656469805072625,3.999408137348284,3.930836708776855,3.9091418670803377,3.9305704385089086,3.9487623944131527,3.9581719540130798,3.9602408741650765,3.9520660401802985,3.710138896855746,4.0078201222439365,4.038058928990241,4.0466303575616696,4.081798731376257,3.9393285350269402,3.9749941514508276,4.007632897400182,3.909380503629629,4.085568977303999,4.105934611914224,4.166471392169798,4.178545326254308,4.167946234481145,4.165279567814479,4.168612901147812,4.175238287562233,4.179619239943185,4.175698848932693,4.091831204757241,4.046338190557104,4.0239049542289,4.088601383773244,4.1014585266303865,4.118601383773243,4.1222775396191205,4.124788474201185,4.1722521774240375,4.0921110682742965,4.188347879415865,4.187825990393571,4.194914373004857,4.198227714955492,4.172566731134313,4.1247520506833615,4.083657458075429,4.108137370722209,4.101471627402939,4.120043055974367,4.133297024228336,4.138958399889712,4.154830215096222,4.1756238658898726,4.184439881371193,4.187732813445348,4.179592945301927,4.162291761156445,4.1757203325850165,4.181720332585017,4.179434618299303,4.105109663226864,4.110111700982744,4.136735802444784,4.153878659587641,4.162371044428317,4.149778451835725,4.169207023264296,4.182392208449481,4.180418630891578,4.114614243335615,4.089168613502715,4.1061505947308214,4.127793455378295,4.145201786133097,4.140516866163863,4.130516866163863,4.165906721743874,4.1761770156850275,4.182941621601188,4.042528892130973,4.046814606416688,4.076814606416688,4.132528892130973,4.170889644087405,4.177746786944547,4.175587662076324,4.16534579846476,4.176557746377166,4.176270772806222,4.1776041061395555
