audio_recv_googPreferredJitterBufferMs_3399607829,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0
video_recv_bitsReceivedPerSecond_2199452335,0.0,398790.5824039653,437483.87096774194,356984.0,260672.0,295608.0,345816.0,375472.0,397064.0,458984.0,334232.0,364992.0,392424.0,411488.0,446048.0,428112.0,557696.0,473856.0,370461.53846153844,344944.94494494493,316680.0,330453.54645354644,388804.8048048048,410696.0,425400.0,409952.0,503232.0,431024.0,371392.0,327720.27972027974,301037.037037037,337544.0,398552.0,424880.0,430408.0,360928.0,411948.05194805196,433985.98598598596,450589.4105894106,500796.7967967968,490013.986013986,491059.0590590591,460755.24475524476,449990.00999001,300713.4268537074,322661.33866133867,385136.0,396864.0,462496.0,499603.6036036036,515792.0,498029.97002997005,518632.0,590406.4064064064,586256.0,546008.0,630240.0,550680.0,470267.4650698603
video_recv_packetsReceivedPerSecond_2199452335,0.0,66.91449814126393,64.51612903225806,72.0,60.0,63.0,65.0,69.0,64.0,76.0,64.0,69.0,71.0,70.0,72.0,73.0,83.0,74.0,68.93106893106894,67.06706706706707,65.0,64.93506493506493,69.06906906906907,70.0,74.0,72.0,76.0,69.0,70.0,65.93406593406593,65.06506506506507,66.0,71.0,71.0,73.0,66.0,70.92907092907093,71.07107107107107,71.92807192807193,79.07907907907908,77.92207792207792,74.07407407407408,68.93106893106894,76.92307692307692,62.124248496993985,64.93506493506493,71.0,70.0,71.0,79.07907907907908,80.0,78.92107892107892,81.0,87.08708708708708,86.0,83.0,93.0,80.0,79.84031936127745
video_recv_googCurrentDelayMs_2199452335,44.0,43.0,43.0,43.0,43.0,43.0,42.0,41.0,41.0,40.0,40.0,40.0,39.0,39.0,38.0,38.0,37.0,37.0,38.0,38.0,38.0,38.0,37.0,37.0,36.0,36.0,35.0,35.0,36.0,36.0,36.0,35.0,35.0,35.0,39.0,38.0,38.0,37.0,37.0,36.0,37.0,36.0,37.0,37.0,37.0,37.0,37.0,37.0,36.0,36.0,35.0,35.0,35.0,35.0,34.0,34.0,34.0,34.0,35.0
video_recv_googDecodeMs_2199452335,3.0,3.0,2.0,1.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0
video_recv_googFrameHeightReceived_2199452335,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0
video_recv_googFrameRateOutput_2199452335,59.0,59.0,58.0,60.0,59.0,60.0,61.0,59.0,60.0,59.0,59.0,59.0,60.0,59.0,60.0,59.0,59.0,58.0,59.0,60.0,59.0,60.0,59.0,59.0,60.0,59.0,60.0,58.0,60.0,59.0,60.0,59.0,63.0,59.0,59.0,59.0,60.0,59.0,60.0,59.0,60.0,60.0,57.0,61.0,60.0,58.0,59.0,60.0,59.0,59.0,60.0,60.0,59.0,60.0,51.0,60.0,58.0,51.0,65.0
video_recv_googFrameRateReceived_2199452335,60.0,56.0,55.0,65.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,56.0,64.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,55.0,65.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,58.0,60.0,60.0,52.0,68.0,60.0,60.0,60.0,60.0,60.0,58.0,62.0,60.0,60.0,60.0,50.0,60.0,59.0,50.0,69.0
video_recv_googFrameWidthReceived_2199452335,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0
video_recv_googInterframeDelayMax_2199452335,21.0,19.0,45.0,19.0,18.0,19.0,19.0,18.0,19.0,24.0,18.0,19.0,23.0,18.0,18.0,48.0,19.0,43.0,19.0,19.0,19.0,19.0,18.0,50.0,18.0,22.0,19.0,44.0,19.0,18.0,19.0,19.0,18.0,19.0,46.0,19.0,23.0,19.0,19.0,18.0,21.0,19.0,40.0,18.0,19.0,68.0,18.0,18.0,19.0,25.0,21.0,19.0,18.0,28.0,202.0,19.0,33.0,64.0,19.0
video_recv_googJitterBufferMs_2199452335,30.0,29.0,29.0,29.0,30.0,29.0,29.0,28.0,28.0,27.0,27.0,27.0,26.0,26.0,25.0,25.0,24.0,24.0,25.0,25.0,25.0,25.0,24.0,24.0,23.0,23.0,23.0,22.0,23.0,23.0,23.0,22.0,22.0,22.0,27.0,26.0,26.0,25.0,25.0,25.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,23.0,23.0,22.0,22.0,22.0,22.0,21.0,21.0,21.0,21.0,22.0
video_recv_googPlisSent_2199452335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_recv_resolutionChangesReceived_1276216469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
video_send_resolutionChangesSent_2259935993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
video_recv_resolutionChangesReceived_2199452335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
audio_recv_kbitsReceivedPerSecond_1002998210,0,6,7,7,6,6,6,6,6,7,7,6,7,6,6,6,6,6,6,7,6,6,6,5,7,6,6,6,6,7,6,6,6,7,6,6,6,5,6,6,6,7,6,6,6,6,6,6,6,6,6,6,5,6,3,6,6,5,6
kpi_q_audio_1002998210,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
video_recv_kbitsReceivedPerSecond_1276216469,0,168,157,152,155,164,168,145,180,150,154,167,160,153,154,167,164,153,177,152,157,165,162,153,153,165,166,154,182,146,155,162,161,153,152,167,155,170,173,151,154,164,163,200,138,161,162,159,183,147,154,160,165,156,131,166,160,164,169
kpi_resolution_stability_1276216469,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246
max_resolution_percentage_1276216469,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
kpi_resolution_stability_norm_1276216469,kpi_resolution_stability_1276216469,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246
max_resolution_percentage_norm_1276216469,max_resolution_percentage_1276216469,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
kpi_fps_stability_1276216469,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
kpi_q_video_1276216469,1.5714285714285714,1.5142857142857142,1.5142857142857142,1.5142857142857142,1.5714285714285714,1.5714285714285714,1.457142857142857,1.6857142857142855,1.5142857142857142,1.5142857142857142,1.5714285714285714,1.5714285714285714,1.5142857142857142,1.5142857142857142,1.5714285714285714,1.5714285714285714,1.5142857142857142,1.6285714285714286,1.5142857142857142,1.5142857142857142,1.5714285714285714,1.5714285714285714,1.5142857142857142,1.5142857142857142,1.5714285714285714,1.5714285714285714,1.5142857142857142,1.6857142857142855,1.457142857142857,1.5142857142857142,1.5714285714285714,1.5714285714285714,1.5142857142857142,1.5142857142857142,1.5714285714285714,1.5142857142857142,1.6285714285714286,1.6285714285714286,1.5142857142857142,1.5142857142857142,1.5714285714285714,1.5714285714285714,1.8,1.4,1.5714285714285714,1.5714285714285714,1.5714285714285714,1.6857142857142855,1.457142857142857,1.5142857142857142,1.5714285714285714,1.5714285714285714,1.5142857142857142,1.4,1.5714285714285714,1.5714285714285714,1.5714285714285714,1.6285714285714286
1_way_delay_audio_send_2259935993_0,36.0,36.0,36.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,38.5,38.5,38.5,29.5,29.5,29.5,29.5,29.5,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,49.5
1_way_delay_video_send_2259935993_0,22.5,20.5,20.5,16.0,15.5,15.0,15.0,15.0,15.0,16.5,16.0,17.0,18.5,15.0,15.0,16.0,15.5,13.0,11.0,17.5,17.5,17.5,16.5,16.0,16.5,16.0,15.5,15.0,15.0,16.0,16.5,17.0,18.5,17.0,16.0,19.5,19.5,18.0,17.0,16.0,16.5,17.0,17.0,16.0,16.5,18.5,18.5,18.0,18.5,24.0,22.0,20.5,19.5,18.0,17.0,17.5,20.0,18.5,17.0
ear_ear_delay_audio_send_2259935993_0,266.0,266.0,266.0,260.0,260.0,260.0,260.0,152.0,288.0,276.0,271.5,271.5,271.5,222.5,222.5,222.5,222.5,173.5,156.0,209.0,227.0,227.0,227.0,227.0,190.0,184.0,111.0,102.0,89.0,87.0,57.0,152.0,72.0,98.0,200.0,170.0,138.0,112.0,84.0,100.0,102.0,107.0,107.0,119.0,100.0,61.0,61.0,77.0,159.0,136.0,122.0,122.0,122.0,100.0,232.0,231.0,218.0,215.0,92.5
audio_packet_loss_percentage_send_2259935993_0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e_model_audio_send_2259935993_0,78.059,78.059,78.059,78.863,78.863,78.863,78.863,90.552,75.111,76.719,77.322,77.322,77.322,83.888,83.888,83.888,83.888,90.036,90.456,85.697,83.285,83.285,83.285,83.285,88.24300000000001,89.047,91.536,91.75200000000001,92.06400000000001,92.11200000000001,92.83200000000001,90.552,92.47200000000001,91.2539211811146,86.903,90.12,90.888,91.512,92.184,91.8,91.75200000000001,91.632,91.632,91.34400000000001,91.8,92.736,92.736,92.352,90.384,90.936,91.272,91.272,91.272,91.8,82.61500000000001,82.749,84.491,84.893
kpi_audio_synchronization_2259935993_0,3.948571599404347,3.948571599404347,3.948571599404347,3.9803077385084715,3.9803077385084715,3.9803077385084715,3.9803077385084715,4.352288200543745,3.8266285093715835,3.894197060699287,3.918889897348264,3.918889897348264,3.918889897348264,4.162089723498497,4.162089723498497,4.162089723498497,4.162089723498497,4.339881001753408,4.350011225548288,4.2198770417528895,4.141881769781125,4.141881769781125,4.141881769781125,4.141881769781125,4.293614439885651,4.314958237732239,4.374789974929409,4.379522837522945,4.386226176212993,4.387243436437505,4.402049434599425,4.352288200543745,4.394752955313664,4.3684965828816145,4.255946047225711,4.341928899904,4.360143919530497,4.374259472571905,4.388762289321472,4.380564376,4.379522837522945,4.376902736564224,4.376902736564224,4.370520127270913,4.380564376,4.400124648030209,4.400124648030209,4.392273356652544,4.348294062518272,4.361251665899008,4.3689037457904645,4.3689037457904645,4.3689037457904645,4.380564376,4.118892420291376,4.123534860069757,4.181831059240603,4.194728169990301
eye_eye_delay_video_send_2259935993_0,50.5,48.5,47.5,42.0,41.5,40.0,40.0,39.0,40.0,41.5,41.0,42.0,42.5,39.0,38.0,39.0,38.5,36.0,35.0,40.5,51.5,51.5,50.5,49.0,48.5,48.0,46.5,45.0,45.0,45.0,45.5,45.0,46.5,45.0,44.0,47.5,47.5,46.0,44.0,43.0,43.5,43.0,42.0,41.0,41.5,42.5,43.5,43.0,44.5,49.0,48.0,45.5,44.5,42.0,41.0,41.5,44.0,42.5,40.0
kpi_video_synchronization_2259935993_0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
av_delay_send_2259935993_0,215.5,217.5,218.5,218.0,218.5,220.0,220.0,113.0,248.0,234.5,230.5,229.5,229.0,183.5,184.5,183.5,184.0,137.5,121.0,168.5,175.5,175.5,176.5,178.0,141.5,136.0,64.5,57.0,44.0,42.0,11.5,107.0,25.5,53.0,156.0,122.5,90.5,66.0,40.0,57.0,58.5,64.0,65.0,78.0,58.5,18.5,17.5,34.0,114.5,87.0,74.0,76.5,77.5,58.0,191.0,189.5,174.0,172.5,52.5
kpi_av_synchronization_2259935993_0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.44,4.04,5,5,5,1,5,4.36,1,1,1,3.3200000000000003,5,4.04,3.92,3.48,3.4,2.36,3.92,5,5,5,1,1.6400000000000001,2.68,2.48,2.4,3.96,1,1,1,1,4.4
1_way_delay_audio_send_2259935993_1,36.0,36.0,36.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,38.5,38.5,38.5,29.5,29.5,29.5,29.5,29.5,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,49.5
1_way_delay_video_send_2259935993_1,22.5,20.5,20.5,16.0,15.5,15.0,15.0,15.0,15.0,16.5,16.0,17.0,18.5,15.0,15.0,16.0,15.5,13.0,11.0,17.5,17.5,17.5,16.5,16.0,16.5,16.0,15.5,15.0,15.0,16.0,16.5,17.0,18.5,17.0,16.0,19.5,19.5,18.0,17.0,16.0,16.5,17.0,17.0,16.0,16.5,18.5,18.5,18.0,18.5,24.0,22.0,20.5,19.5,18.0,17.0,17.5,20.0,18.5,17.0
ear_ear_delay_audio_send_2259935993_1,274.0,284.0,284.0,278.0,278.0,278.0,278.0,253.0,266.0,280.0,288.5,288.5,288.5,239.5,239.5,239.5,239.5,224.5,176.0,212.0,230.0,230.0,230.0,230.0,161.0,127.0,89.0,127.0,42.0,135.0,123.0,135.0,101.0,200.0,195.0,136.0,132.0,81.0,62.0,66.0,64.0,90.0,90.0,104.0,110.0,69.0,71.0,178.0,146.0,135.0,135.0,135.0,95.0,110.0,318.0,229.0,211.0,209.0,135.5
audio_packet_loss_percentage_send_2259935993_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e_model_audio_send_2259935993_1,76.987,75.647,75.647,76.45100000000001,76.45100000000001,76.45100000000001,76.45100000000001,79.801,78.059,76.183,75.04400000000001,75.04400000000001,75.04400000000001,81.61,81.61,81.61,81.61,83.62,89.976,85.295,82.88300000000001,82.88300000000001,82.88300000000001,82.88300000000001,90.336,91.152,92.06400000000001,91.152,93.19200000000001,90.96000000000001,91.248,90.96000000000001,91.776,86.30892118111461,87.57300000000001,90.936,91.032,92.256,92.712,92.616,92.664,92.04,92.04,91.70400000000001,91.56,92.544,92.49600000000001,89.851,90.696,90.96000000000001,90.96000000000001,90.96000000000001,91.92,91.56,71.09100000000001,83.017,85.429,85.697
kpi_audio_synchronization_2259935993_1,3.905216293022379,3.8494227620248394,3.8494227620248394,3.8831072829870434,3.8831072829870434,3.8831072829870434,3.8831072829870434,4.016455678604193,3.948571599404347,3.8719477683365917,3.8237606185237127,3.8237606185237127,3.8237606185237127,4.083377211033,4.083377211033,4.083377211033,4.083377211033,4.153165470504001,4.3384115565767685,4.207411073668376,4.128155115964292,4.128155115964292,4.128155115964292,4.128155115964292,4.347144804548608,4.366191428153344,4.386226176212993,4.366191428153344,4.409130914742784,4.361804174848,4.368363115565057,4.361804174848,4.380044071763969,4.2384300529735635,4.275103017469382,4.361251665899008,4.363456237786624,4.390272683327488,4.399641066863104,4.397697221513727,4.3986710471633925,4.385716140352001,4.385716140352001,4.378477581348352,4.375319553088001,4.396229357043712,4.395246036840448,4.335332428385644,4.355676639605248,4.361804174848,4.361804174848,4.361804174848,4.3831519267840005,4.375319553088001,3.6477422114740037,4.132753086918609,4.211590635059878,4.2198770417528895
eye_eye_delay_video_send_2259935993_1,49.5,47.5,46.5,42.0,40.5,40.0,39.0,39.0,39.0,40.5,40.0,41.0,42.5,39.0,38.0,39.0,37.5,36.0,34.0,40.5,50.5,50.5,49.5,48.0,47.5,47.0,45.5,45.0,44.0,44.0,44.5,44.0,45.5,45.0,44.0,47.5,47.5,45.0,44.0,42.0,42.5,42.0,42.0,40.0,40.5,42.5,42.5,42.0,43.5,49.0,47.0,44.5,43.5,42.0,40.0,40.5,43.0,41.5,40.0
kpi_video_synchronization_2259935993_1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
av_delay_send_2259935993_1,224.5,236.5,237.5,236.0,237.5,238.0,239.0,214.0,227.0,239.5,248.5,247.5,246.0,200.5,201.5,200.5,202.0,188.5,142.0,171.5,179.5,179.5,180.5,182.0,113.5,80.0,43.5,82.0,-2.0,91.0,78.5,91.0,55.5,155.0,151.0,88.5,84.5,36.0,18.0,24.0,21.5,48.0,48.0,64.0,69.5,26.5,28.5,136.0,102.5,86.0,88.0,90.5,51.5,68.0,278.0,188.5,168.0,167.5,95.5
kpi_av_synchronization_2259935993_1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.2,5,2.04,5,1,2.32,1,4.16,1,1,1.52,1.8399999999999999,5,5,5,5,4.76,4.76,3.48,3.04,5,5,1,1,1.7200000000000002,1.56,1,4.48,3.16,1,1,1,1,1
audio_recv_kbitsReceivedPerSecond_3399607829,0,6,0,8,7,4,7,4,4,5,6,7,5,5,4,4,7,4,9,4,3,5,6,6,5,6,7,4,8,5,5,7,6,6,6,6,5,5,6,7,6,6,3,9,7,4,7,6,7,5,7,7,5,7,5,6,7,4,9
kpi_q_audio_3399607829,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
video_recv_kbitsReceivedPerSecond_2199452335,0,389,427,348,254,288,337,366,387,448,326,356,383,401,435,418,544,462,361,336,309,322,379,401,415,400,491,420,362,320,293,329,389,414,420,352,402,423,440,489,478,479,449,439,293,315,376,387,451,487,503,486,506,576,572,533,615,537,459
kpi_resolution_stability_2199452335,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246
max_resolution_percentage_2199452335,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
kpi_resolution_stability_norm_2199452335,kpi_resolution_stability_2199452335,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246
max_resolution_percentage_norm_2199452335,max_resolution_percentage_2199452335,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
kpi_fps_stability_2199452335,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
kpi_q_video_2199452335,2.6999999999999997,2.8999999999999995,2.5,2.05,2.2,2.45,2.5999999999999996,2.6999999999999997,3.0,2.4,2.55,2.65,2.75,2.8999999999999995,2.8499999999999996,3.34,3.05,2.55,2.45,2.3,2.3499999999999996,2.65,2.75,2.8499999999999996,2.75,3.1999999999999997,2.8499999999999996,2.55,2.3499999999999996,2.25,2.4,2.6999999999999997,2.8,2.8499999999999996,2.5,2.75,2.8499999999999996,2.9499999999999997,3.1999999999999997,3.1499999999999995,3.1499999999999995,3.0,2.9499999999999997,2.25,2.3499999999999996,2.65,2.6999999999999997,3.0,3.1999999999999997,3.25,3.1499999999999995,3.25,3.38,3.38,3.3266666666666667,3.433333333333333,3.3266666666666667,3.05
