e_model_audio_send,72.69758458320165,72.69758458320165,93.492,92.89792118111461,93.492,93.492,93.492,93.492,93.432,93.432,93.432,93.336,93.336,93.336,93.336,92.85600000000001,93.336,93.3,93.3,93.3,93.396,92.676,93.20400000000001,93.20400000000001,93.20400000000001,93.20400000000001,93.156,93.156,93.156,93.156,93.21600000000001,93.21600000000001,93.21600000000001,93.21600000000001,93.264,93.264,93.264,93.264,93.264,93.156,92.676,93.156,93.19200000000001,92.712,92.712,93.19200000000001,93.19200000000001,93.19200000000001,93.276,93.276,93.276,93.276,93.276,93.516,93.264,93.264,93.264,93.264,93.264,92.628,93.372,93.25200000000001,93.25200000000001,93.25200000000001,93.25200000000001,93.24000000000001,93.24000000000001,93.24000000000001,93.48,93.48,93.48,93.60000000000001,93.12,93.12,93.12,93.12,93.60000000000001,93.60000000000001,93.60000000000001,93.348,93.348,93.58800000000001,93.084,93.084,93.084,93.264,93.264,93.264,93.264,93.264,93.264,93.264,93.264,93.372,93.372,93.372,93.372,93.372,93.372,93.372,93.372,93.372,93.372,92.88000000000001,93.36,93.36,93.36,93.36,92.88000000000001,93.36,93.348,93.348
kpi_audio_synchronization,3.7208323684933777,3.7208323684933777,4.414866499019585,4.403362293491992,4.414866499019585,4.414866499019585,4.414866499019585,4.414866499019585,4.413731489857025,4.413731489857025,4.413731489857025,4.411902868100608,4.411902868100608,4.411902868100608,4.411902868100608,4.402528243813888,4.411902868100608,4.411213141,4.411213141,4.411213141,4.413047573578048,4.398913909077568,4.409363238444352,4.409363238444352,4.409363238444352,4.409363238444352,4.408432497537088,4.408432497537088,4.408432497537088,4.408432497537088,4.409595321008128,4.409595321008128,4.409595321008128,4.409595321008128,4.410521238433792,4.410521238433792,4.410521238433792,4.410521238433792,4.410521238433792,4.408432497537088,4.398913909077568,4.408432497537088,4.409130914742784,4.399641066863104,4.399641066863104,4.409130914742784,4.409130914742784,4.409130914742784,4.410752114219968,4.410752114219968,4.410752114219968,4.410752114219968,4.410752114219968,4.415318803035329,4.410521238433792,4.410521238433792,4.410521238433792,4.410521238433792,4.410521238433792,4.397941034479936,4.412590417776064,4.410290121146945,4.410290121146945,4.410290121146945,4.410290121146945,4.4100587624320005,4.4100587624320005,4.4100587624320005,4.414639982656,4.414639982656,4.414639982656,4.416894208,4.4077319127039996,4.4077319127039996,4.4077319127039996,4.4077319127039996,4.416894208,4.416894208,4.416894208,4.412132293358656,4.412132293358656,4.4166698801656965,4.407029162203073,4.407029162203073,4.407029162203073,4.410521238433792,4.410521238433792,4.410521238433792,4.410521238433792,4.410521238433792,4.410521238433792,4.410521238433792,4.410521238433792,4.412590417776064,4.412590417776064,4.412590417776064,4.412590417776064,4.412590417776064,4.412590417776064,4.412590417776064,4.412590417776064,4.412590417776064,4.412590417776064,4.403006096896001,4.412361476608,4.412361476608,4.412361476608,4.412361476608,4.403006096896001,4.412361476608,4.412132293358656,4.412132293358656
eye_eye_delay_video_send,0.0,0.0,13.0,36.0,34.0,34.0,33.0,35.5,35.5,36.5,35.0,36.0,36.0,40.0,38.5,39.0,39.0,38.5,38.5,38.5,38.0,37.5,37.0,39.5,39.0,39.0,40.5,40.5,36.0,37.0,38.0,38.5,52.0,51.5,51.5,49.5,49.0,48.0,48.0,49.0,46.0,49.5,48.0,49.0,48.0,48.0,49.0,48.0,48.0,48.0,46.5,45.0,50.5,47.5,45.5,44.0,43.0,44.0,42.0,44.5,45.0,41.0,43.0,41.0,40.0,40.0,39.5,40.0,39.5,39.0,38.5,37.5,37.5,40.0,38.0,39.0,38.0,51.5,51.0,55.0,53.5,52.0,50.0,49.5,48.5,49.0,49.0,48.0,46.0,49.0,47.0,47.0,43.0,47.5,47.0,46.0,44.0,42.0,44.5,44.0,42.0,43.5,43.0,42.5,42.0,42.0,42.5,42.0,41.0,42.0,40.5,40.5,40.0,39.0
kpi_video_synchronization,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
av_delay_send,-0.5,-0.5,16.5,-6.5,-4.5,-4.5,-3.5,-6.0,-6.0,-7.0,-3.0,-4.0,-4.0,-4.0,-2.5,-3.0,-3.0,17.5,-2.5,-1.0,-0.5,0.0,-3.5,24.0,2.5,2.5,1.0,1.0,7.5,6.5,5.5,5.0,-11.0,-10.5,-10.5,-8.5,-10.0,-9.0,-9.0,-10.0,-7.0,-6.0,15.5,-5.5,-6.0,14.0,13.0,-6.0,-6.0,-6.0,-8.0,-6.5,-12.0,-9.0,-7.0,-15.5,-4.0,-5.0,-3.0,-5.5,-6.0,24.5,-8.5,-1.5,-0.5,-0.5,0.0,0.0,0.5,1.0,-8.5,-7.5,-7.5,-15.0,7.0,6.0,7.0,-6.5,-26.0,-30.0,-28.5,-16.5,-14.5,-24.0,-2.0,-2.5,-2.5,-9.0,-7.0,-10.0,-8.0,-8.0,-4.0,-8.5,-8.0,-11.5,-9.5,-7.5,-10.0,-9.5,-7.5,-9.0,-8.5,-8.0,-7.5,13.0,-7.5,-7.0,-6.0,-7.0,14.5,-5.5,-4.5,-3.5
kpi_av_synchronization,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
kpi_resolution_stability,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345,2.508671512479345
max_resolution_percentage,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655,19.82758620689655
kpi_resolution_stability_norm,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922,3.9459769198603922
max_resolution_percentage_norm,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103,96.55172413793103
kpi_fps_stability,1,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
kpi_q_audio,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,3,3,3,4,5,5,4,5,5,5,3,3,3,3,4,3,4,3,3,3,4,4,3,3,3,3,3,3,3,4,4,3,3,3,4,3,4,3,3,3,3,3,3,4,4,3,4,3,3,4,4,4,3,4,4,4,4
kpi_q_video,3.916,3.996,4.008,4.092,4.096,4.056,4.08,4.08,4.06,4.101999999999999,4.072,4.08,4.036,4.076,4.072,4.1,4.068,4.08,4.032,4.048,4.076,4.108,4.1,4.084,4.1,4.08,4.098,4.096,4.096,4.1,4.085999999999999,4.085999999999999,4.092,4.093999999999999,4.093999999999999,4.084,4.092,4.092,4.09,4.1,4.088,4.084,4.092,4.092,4.093999999999999,4.084,4.093999999999999,4.092,4.09,4.1,4.09,4.084,4.093999999999999,4.09,4.09,4.085999999999999,4.092,4.09,4.092,4.096,4.092,4.084,4.096,4.09,4.092,4.088,4.088,4.092,4.093999999999999,4.096,4.093999999999999,4.082,4.1,4.076,4.085999999999999,4.08,4.093999999999999,4.092,4.092,4.092,4.098,4.084,4.096,4.088,4.084,4.088,4.096,4.096,4.09,4.092,4.096,4.085999999999999,4.093999999999999,4.088,4.088,4.088,4.093999999999999,4.098,4.085999999999999,4.098,4.092,4.084,4.092,4.09,4.09,4.082,4.1,4.088,4.088,4.1,4.09
qoe_simple_normal,3.1772035964992646,3.190536929832598,3.269651833224398,3.2823735881657767,3.950985166557732,3.944318499891065,3.9483184998910645,3.9483184998910645,3.944859054428558,3.9518590544285583,3.946859054428558,3.9479892075667338,3.9406558742334012,3.9473225409000676,3.9466558742334006,3.9502809159793215,3.945989207566734,3.947912571222222,3.9399125712222225,3.9425792378888893,3.9474497303975604,3.951212656564174,3.95104035982715,3.9483736931604834,3.95104035982715,3.9477070264938163,3.9506036108374545,3.950270277504121,3.950270277504121,3.9509369441707882,3.9487328134453477,3.9487328134453477,3.9497328134453475,3.9500661467786813,3.950169026492644,3.948502359825977,3.94983569315931,3.94983569315931,3.9495023598259773,3.9509369441707882,3.947879323230841,3.9482702775041214,3.949681212749198,3.9486267852070114,3.948960118540345,3.9483478794158646,3.9500145460825316,3.949681212749198,3.949528012691107,3.951194679357774,3.949528012691107,3.948528012691107,3.950194679357774,3.950035422559481,3.9495023598259773,3.9488356931593103,3.94983569315931,3.9495023598259773,3.94983569315931,3.94910455938666,3.9500656019751177,3.9484766801274382,3.9504766801274385,3.949476680127438,3.9498100134607714,3.9491176402702224,3.9491176402702224,3.949784306936889,3.9506266647395556,3.950959998072889,3.9506266647395556,3.948877134222222,3.950859101411556,3.946859101411556,3.948525768078222,3.947525768078222,3.9508771342222224,3.9505438008888887,3.9505438008888887,3.950014699262072,3.9510146992620725,3.949185542240633,3.950114351355897,3.9487810180225638,3.948114351355897,3.949169026492644,3.950502359825977,3.950502359825977,3.9495023598259773,3.94983569315931,3.950502359825977,3.9488356931593103,3.950169026492644,3.9493989353084515,3.9493989353084515,3.9493989353084515,3.9503989353084514,3.951065601975118,3.949065601975118,3.951065601975118,3.9500656019751177,3.9487322686417845,3.9500656019751177,3.948667344099555,3.9497068307342222,3.948373497400889,3.951373497400889,3.9493734974008894,3.948334010766222,3.951373497400889,3.9496813659287393
qoe_simple_smooth,3.413203596499264,3.439870263165931,3.520985166557731,3.5477069214991097,4.216985166557731,4.203651833224399,4.211651833224399,4.211651833224399,4.204859054428558,4.218859054428559,4.208859054428558,4.211322540900068,4.196655874233401,4.209989207566735,4.208655874233401,4.216947582645988,4.207322540900067,4.211245904555556,4.195245904555556,4.200579237888889,4.210116397064227,4.219212656564174,4.217707026493817,4.212373693160483,4.217707026493817,4.21104035982715,4.216936944170787,4.216270277504122,4.216270277504122,4.217603610837455,4.21306614677868,4.21306614677868,4.215066146778681,4.215732813445348,4.215835693159311,4.212502359825977,4.215169026492643,4.215169026492643,4.214502359825977,4.217603610837455,4.2125459898975075,4.212270277504121,4.215014546082531,4.213960118540345,4.214626785207011,4.212347879415865,4.215681212749198,4.215014546082531,4.214528012691107,4.21786134602444,4.214528012691107,4.212528012691107,4.2158613460244405,4.215035422559481,4.214502359825977,4.213169026492643,4.215169026492643,4.214502359825977,4.215169026492643,4.21510455938666,4.215398935308451,4.2124766801274385,4.216476680127438,4.214476680127438,4.215143346794105,4.21378430693689,4.21378430693689,4.215117640270222,4.216293331406222,4.2169599980728885,4.216293331406222,4.212543800888889,4.2175257680782225,4.2095257680782225,4.2128591014115555,4.210859101411556,4.216543800888888,4.215877134222222,4.215877134222222,4.215348032595405,4.217348032595406,4.213185542240633,4.216114351355897,4.213447684689231,4.212114351355897,4.213835693159311,4.216502359825977,4.216502359825977,4.214502359825977,4.215169026492643,4.216502359825977,4.213169026492643,4.215835693159311,4.214065601975118,4.214065601975118,4.214065601975118,4.216065601975118,4.217398935308451,4.213398935308451,4.217398935308451,4.215398935308451,4.212732268641784,4.215398935308451,4.213667344099555,4.214706830734222,4.212040164067556,4.218040164067555,4.214040164067556,4.2130006774328885,4.218040164067555,4.214681365928739
